2018-06-13 11:00:00,INT-24521/18,nieprawidłowy postój w strefie zamieszkania poza miejscem wyznaczonym ,NIEPRAWIDŁOWE PARKOWANIE,RYNEK 15/,MANDAT,100,2018-06-14 08:33:34
2018-06-13 11:38:18,INT-24403/18,"Piwna/Miła/Szczytnicka - parkowanie pojazdów na skrzyżowaniu, na chodniakach brak 1,5m przejścia dla pieszych, utrudnienie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,PIWNA /,300,,2018-06-13 13:16:32
2018-06-13 11:40:00,INT-25015/18,WYKLEJANKI,PLAKATY (REKLAMY),RUSKA /,MANDAT,200,2018-06-18 07:51:01
2018-06-13 11:52:55,INT-24405/18,"parkowanie pojazdu BMW na kopercie dla osoby niepełnosprawnej bez uprawnień, (drugi budynek Urzędu Marszałkowskiego)",NIEPRAWIDŁOWE PARKOWANIE,WALOŃSKA 3-5/,LAWETA,500,2018-06-13 13:57:02
2018-06-13 12:58:55,INT-24430/18,Nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,JAWORSKA /,MANDAT,100,2018-06-27 10:30:31
2018-06-13 12:59:00,INT-24426/18,na wysokości Rymarskiej stoisko truskawkiZO.4042.417.2018.ASprzekazano do oskarżyciela publ.,HANDEL,RACŁAWICKA /,SĄD REJONOWY,0,2018-06-13 15:08:17
2018-06-13 14:41:44,INT-24448/18,Wejherowska/Legnicka - handel owocami,HANDEL,WEJHEROWSKA /,POUCZENIE,0,2018-06-14 06:41:05
2018-06-13 14:53:49,INT-24449/18,B-36,NIEPRAWIDŁOWE PARKOWANIE,GEPPERTA /,MANDAT,100,2018-06-13 14:56:48
2018-06-13 14:57:09,INT-24451/18,postój na miejscu dla osoby niepełnosprawnej bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA 4/,MANDAT,500,2018-06-13 15:03:08
2018-06-13 15:03:57,INT-24453/18,handel,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-06-13 15:28:57
2018-06-13 15:29:34,INT-24457/18,zablokowanie wjazdu/wyjazdu,NIEPRAWIDŁOWE PARKOWANIE,PRZYJAŹNI /,POUCZENIE,0,2018-06-13 15:35:36
2018-06-13 15:36:26,INT-24462/18,handel,HANDEL,KRZYCKA /,MANDAT,50,2018-06-13 15:52:29
2018-06-13 15:50:00,INT-24516/18,handel na terenie gminy bez zgody,HANDEL,WRÓBLEWSKIEGO /,MANDAT,50,2018-06-14 07:52:38
2018-06-13 16:05:00,INT-22396/18,"a ul. Rodakowskiego, zaplecze sklepu Freshmarket, przepełniony kontener na śmieci,hałdy śmieci na chodniku, wiatr rozwiewa je po całej okolicy, i tak już od paru tygodni/ w/g zgłaszajacego: za mała częstotliwość wywozu śmieci/.",PORZĄDKOWA,OLSZEWSKIEGO 83/,0,,2018-06-21 12:20:56
2018-06-13 16:10:50,INT-24468/18,postój pojazdu na droze dla rowerów,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,100,2018-06-13 16:46:55
2018-06-13 16:10:50,INT-24468/18,postój pojazdu na droze dla rowerów,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,50,2018-06-13 16:46:55
2018-06-13 16:30:00,INT-24514/18,handel na terenie Parku  Kulturowego bez zgody ,HANDEL,OŁAWSKA /,MANDAT,150,2018-06-14 07:31:12
2018-06-13 16:45:00,INT-24515/18,handel na terenie gminy bez zgody ,HANDEL,KAMIEŃSKIEGO /,MANDAT,50,2018-06-14 07:35:46
2018-06-13 16:47:47,INT-24471/18,żebrzący,ŻEBRANIE,WŁOSTOWICA /,MANDAT,70,2018-06-13 16:52:31
2018-06-13 16:47:47,INT-24471/18,żebrzący,ŻEBRANIE,WŁOSTOWICA /,MANDAT,500,2018-06-13 16:52:31
2018-06-13 16:58:08,INT-24473/18,handel,HANDEL,OŁAWSKA /,MANDAT,200,2018-06-13 17:00:48
2018-06-13 17:30:00,INT-24452/18,parkowanie pojazdów  w strefie zamieszkania w miejscach do tego nieprzeznaczonych,NIEPRAWIDŁOWE PARKOWANIE,INOWROCŁAWSKA 17/,100,,2018-06-13 17:20:20
2018-06-13 17:30:00,INT-24452/18,parkowanie pojazdów  w strefie zamieszkania w miejscach do tego nieprzeznaczonych,NIEPRAWIDŁOWE PARKOWANIE,INOWROCŁAWSKA 17/,0,,2018-06-13 17:20:20
2018-06-13 17:40:00,INT-24519/18,wjazd na Rynek rowerem za B-1 po godz. 9.00,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,POUCZENIE,50,2018-06-14 08:20:04
2018-06-13 17:40:00,INT-24519/18,wjazd na Rynek rowerem za B-1 po godz. 9.00,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,POUCZENIE,0,2018-06-14 08:20:04
2018-06-13 17:50:00,INT-24677/18,"reklamy poza ogródkiem w Parku Kulturowym bez zgody ""Pod Latarniami""",PLAKATY (REKLAMY),RUSKA 3-4/,MANDAT,50,2018-06-15 09:54:36
2018-06-13 17:55:00,INT-24673/18,"brak informacji o szkodliwości spożywania alkoholu lokal ""Pod Latawcami""",HANDEL,RUSKA 3-4/,MANDAT,150,2018-06-15 09:44:34
2018-06-13 18:20:30,INT-24478/18,"Redycka/Czytankowa - parkowanie pojazdów na skrzyżowaniu, utrudnienie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,REDYCKA /,0,,2018-06-14 02:22:13
2018-06-13 18:45:34,INT-24483/18,PARKOWANIE ZA B-36 ORAZ NA SKRZYŻOWANIU,BLOKADA,SIKORSKIEGO /,300,,2018-06-13 18:45:48
2018-06-13 18:45:34,INT-24483/18,PARKOWANIE ZA B-36 ORAZ NA SKRZYŻOWANIU,BLOKADA,SIKORSKIEGO /,100,,2018-06-13 18:45:48
2018-06-13 18:56:23,INT-24484/18,PARKOWANIE ZA B-36,BLOKADA,CYBULSKIEGO /,100,,2018-06-13 18:56:37
2018-06-13 18:58:16,INT-24485/18,WJAZD ZA B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,100,,2018-06-13 18:58:25
2018-06-13 18:59:42,INT-24487/18,PARKOWANIE NA DRODZE DLA ROWERÓW,NIEPRAWIDŁOWE PARKOWANIE,BEMA /,100,,2018-06-13 19:00:14
2018-06-13 19:24:42,INT-24489/18,PARKOWANIE ZA D-40 POZA MIEJSCAMI WYZNACZONYMI,BLOKADA,DĄBROWSKIEGO /,100,,2018-06-13 19:25:14
2018-06-13 19:24:42,INT-24489/18,PARKOWANIE ZA D-40 POZA MIEJSCAMI WYZNACZONYMI,BLOKADA,DĄBROWSKIEGO /,0,,2018-06-13 19:25:14
2018-06-13 19:33:44,INT-24490/18,PARKOWANIE W STREFIE ZAMIESZKANIA D-40 POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,TORUŃSKA /,100,,2018-06-13 19:33:56
2018-06-13 19:33:44,INT-24490/18,PARKOWANIE W STREFIE ZAMIESZKANIA D-40 POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,TORUŃSKA /,0,,2018-06-13 19:33:56
2018-06-13 19:37:47,INT-24491/18,PARKOWANIE W STREFIE ZAMIESZKANIA D-40 POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,PLAC WOLNOŚCI /,0,,2018-06-13 19:37:55
2018-06-13 20:10:00,INT-24500/18,kontrola z uwagą na osoby spożywające alkohol ,SPOŻYWANIE ALKOHOLU,LEGNICKA 27/,MANDAT,100,2018-06-13 21:10:19
2018-06-13 20:23:49,INT-24496/18,Natarczywe żebranie,ŻEBRZĄCY,RYNEK /,MANDAT,500,2018-06-13 20:28:21
2018-06-13 21:14:16,INT-24501/18,Parkowanie w D-40 poza miejscami wyznaczonymi.,NIEPRAWIDŁOWE PARKOWANIE,ŚW.ANTONIEGO /,0,,2018-06-14 00:52:43
2018-06-13 21:25:36,INT-24503/18,Parkowanie za B-36 i T-24.,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,100,,2018-06-14 00:04:00
2018-06-14 08:49:11,INT-24526/18,Za znakiem D-40 od Kosmonautów do Porębskiej.,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,100,,2018-06-14 09:01:53
2018-06-14 08:49:11,INT-24526/18,Za znakiem D-40 od Kosmonautów do Porębskiej.,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,0,,2018-06-14 09:01:53
2018-06-14 08:55:55,INT-24527/18,"a ul. Szczęśliwa 36, BMW zaparkowane na skrzyżowaniu, utrudnia przejazd.",NIEPRAWIDŁOWE PARKOWANIE,SKWIERZYŃSKA /,0,,2018-06-14 10:27:38
2018-06-14 09:52:20,INT-24539/18,parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,PL.WOLNOŚCI /,100,,2018-06-14 09:58:28
2018-06-14 09:54:32,INT-24538/18,"a ul. Grabiszyńska, przy PKO- handel owoce, warzywa z ustawionego na chodniku stolika.",HANDEL,PERECA /,50,,2018-06-14 10:33:37
2018-06-14 10:45:09,INT-24548/18,Według zgłoszenia ul. Skłodowskiej róg Łukasiewicza nielegalny handel truskawka i owocami.,HANDEL,SKŁODOWSKIEJ /,100,,2018-06-14 12:39:24
2018-06-14 11:40:00,INT-24563/18,handel na terenie gminy bez zezwolenia,HANDEL,WYSZYŃSKIEGO /,100,,2018-06-14 12:05:10
2018-06-14 12:00:00,INT-24681/18,brak w lokalu informacji o szkodliwości spożywania alkoholu przy sprzedaży alkoholu,HANDEL,PLAC BEMA /,MANDAT,150,2018-06-15 10:08:49
2018-06-14 12:10:00,INT-24678/18,handel nielagalizowaną wagą ,HANDEL,KAMIENNNA /,MANDAT,50,2018-06-15 10:01:08
2018-06-14 12:25:00,INT-24660/18,handel na terenie gminy bez zgody ,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-06-15 08:50:35
2018-06-14 12:28:35,INT-24569/18,"Według zgłoszenia ul. Młodych Techników przejscie podziemne nielegalny handel między innymi torebki, ubrania ...",HANDEL,MŁODYCH TECHNIKÓW /,50,,2018-06-14 13:12:43
2018-06-14 12:48:42,INT-24572/18,Według zgłoszenia ul. Komandorska od Piłsudskiego do Bogusławskiego pojazdy nieuprawnione na postoju TAXI.,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,100,,2018-06-14 16:32:03
2018-06-14 12:50:00,INT-24679/18,handel na terenie gminy bez zgody ,HANDEL,KAMIENNA /,MANDAT,50,2018-06-15 10:05:31
2018-06-14 13:03:36,INT-24573/18,Według zgłoszenia skrzyżowanie ul. Glinianej z Gajową nielegalny handel truskawką w miejscu niewyznaczonym.,HANDEL,GLINIANA /,100,,2018-06-14 17:07:37
2018-06-14 13:11:30,INT-24574/18,Według zgłoszenia nieprawidłowo  zaparkowane pojazdy  na skrzyżowaniu ul. Robotnicza z Fabryczną utrudniaja widoczność dla pojazdów wyjeżdzajacych z posesji.,NIEPRAWIDŁOWE PARKOWANIE,ROBOTNICZA /,MANDAT,100,2018-06-14 17:48:26
2018-06-14 15:15:00,INT-24639/18,KONTROLA HANDLU,HANDEL,PLAC LEGIONÓW /,MANDAT,50,2018-06-14 21:17:11
2018-06-14 15:45:00,INT-24624/18,WPŁYNĘŁO PISMO ZO.4042.370.2018 MM,PORZĄDKOWA,DEMBOWSKIEGO EDWARDA 74/5/,0,,2018-06-14 20:09:06
2018-06-14 16:05:00,INT-24638/18,jazda rowerem za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,100,2018-06-15 10:18:01
2018-06-14 16:20:00,INT-24691/18,niezastosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KURZY TARG /,POUCZENIE,0,2018-06-15 10:45:24
2018-06-14 16:50:00,INT-24619/18,kontrola handlu ulicznego,HANDEL,OŁAWSKA /,MANDAT,200,2018-06-15 08:45:21
2018-06-14 16:50:00,INT-24619/18,kontrola handlu ulicznego,HANDEL,OŁAWSKA /,MANDAT,100,2018-06-15 08:45:21
2018-06-14 17:30:00,INT-24622/18,kontrola gospodarki odpadami warsztat samochodowyZO.4010.1511.2018.AS,PORZĄDKOWA,OPOLSKA 161/,MANDAT,250,2018-06-15 07:27:17
2018-06-14 17:37:58,INT-24606/18,"a pl. Zamenhofa, parkowanie pojazdów na drodze pieszo-rowerowej.",NIEPRAWIDŁOWE PARKOWANIE,WIECZYSTA /,MANDAT,100,2018-06-14 18:41:27
2018-06-14 17:37:58,INT-24606/18,"a pl. Zamenhofa, parkowanie pojazdów na drodze pieszo-rowerowej.",NIEPRAWIDŁOWE PARKOWANIE,WIECZYSTA /,MANDAT,0,2018-06-14 18:41:27
2018-06-14 19:00:00,INT-24620/18,kontrola ruchu rowerowego w Rynku,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,50,2018-06-15 10:26:13
2018-06-14 19:00:00,INT-24620/18,kontrola ruchu rowerowego w Rynku,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,0,2018-06-15 10:26:13
2018-06-14 19:13:08,INT-24617/18,przy Garbary/Grodzka pojazdy parkują w miejscu obowiązywania znaku zakazu zatrzymywania się.,NIEPRAWIDŁOWE PARKOWANIE,WIĘZIENNA /,LAWETA,0,2018-06-14 20:19:24
2018-06-14 19:40:00,INT-24689/18,spożywanie alkoholu w miejscu publicznym ,SPOŻYWANIE ALKOHOLU,JĘCZMIENNA /,MANDAT,100,2018-06-15 10:34:34
2018-06-14 20:41:41,INT-24633/18,sąsiad  osoby zgłaszającej z pod nr 62 wystawił kubły na śmieci poza swoją posesję,PORZĄDKOWA,BERBERYSOWA 62/,POUCZENIE,0,2018-06-15 19:37:51
2018-06-14 20:57:40,INT-24634/18,parkowanie pojazdów na zakazie zatrzymywania Mercedes i Opel przy Hotelu Zaułek,NIEPRAWIDŁOWE PARKOWANIE,GARBARY 9/,MANDAT,100,2018-06-14 23:02:18
2018-06-14 22:11:40,INT-24642/18,od mikołaja do wjazdu do parkingu parkowanie pojazdów za b- 36,NIEPRAWIDŁOWE PARKOWANIE,RZEŹNICZA /,WEZWANIE,0,2018-06-15 00:01:29
2018-06-15 06:31:52,INT-24998/18,W DNIU 15.06.2018R ZAUWAŻONO JAK PRZY LOKALU -LUMPEX ZOSTAŁA WYWIESZONA REKLAMA ORAZ WYKLEJANKA NA WITRYNIENA OSOBĘ ODPOWIEDZIALNĄ NAŁOŻONO MKK/300 ,PLAKATY (REKLAMY),RUSKA 47/48/,MANDAT,300,2018-06-19 09:35:12
2018-06-15 08:30:00,INT-24667/18,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,100,,2018-06-15 09:24:29
2018-06-15 08:33:08,INT-24655/18,nieprawidłowe parkowanie pojazdów za znakiem b-36 ( jezdnia i chodnik ) oraz utrudnianie wyjazdu z posesji,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA 4 - 10/,WEZWANIE,100,2018-06-15 09:14:45
2018-06-15 08:44:16,INT-24656/18,nieprawidłowe parkowanie pojazdów na jezdni za znakiem zakazu ( od ul. Widok do Świdnickiej ),NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,100,,2018-06-15 10:11:52
2018-06-15 08:44:16,INT-24656/18,nieprawidłowe parkowanie pojazdów na jezdni za znakiem zakazu ( od ul. Widok do Świdnickiej ),NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,0,,2018-06-15 10:11:52
2018-06-15 09:04:54,INT-24662/18,a Chemiczna na skrzyzowaniu zaparkowany pojazd terenowy H3,NIEPRAWIDŁOWE PARKOWANIE,ROZBRAT /,WEZWANIE,0,2018-06-15 09:50:14
2018-06-15 09:20:39,INT-24666/18,nieprawidłowe parkowanie pojazdów w Parku Klecińskim ( od ul. Wałbrzyskiej ),NIEPRAWIDŁOWE PARKOWANIE,SKRAJNA /,WEZWANIE,0,2018-06-15 10:00:12
2018-06-15 11:20:00,INT-25023/18,D 40,NIEPRAWIDŁOWE PARKOWANIE,RYNEK RATUSZ 33/,MANDAT,100,2018-06-18 08:07:12
2018-06-15 11:49:16,INT-24702/18,"skrzyżowanie z ul.Łukasiewicza - stiosko handlowe owoce,warzywa bez zezwolenia",HANDEL,SKŁODOWSKIEJ - CURIE /,MANDAT,100,2018-06-15 12:13:55
2018-06-15 12:06:24,INT-24706/18,stoiska handlowe owoce warzywa - przy księgarnii i przy dawnym Lotosie bez zezwoleń,HANDEL,PLAC LEGIONÓW /,50,,2018-06-15 15:30:11
2018-06-15 12:15:00,INT-24775/18,handel,HANDEL,OŁAWSKA /,MANDAT,200,2018-06-15 19:24:09
2018-06-15 12:26:09,INT-24709/18,pojazd Audi zaparkowany w sposób utrudniajacy przejscie i wejscie do bramy ,NIEPRAWIDŁOWE PARKOWANIE,MARCO POLO 39/,WEZWANIE,0,2018-06-15 13:01:51
2018-06-15 12:40:00,INT-24773/18,reklama,PLAKATY (REKLAMY),RYNEK /,MANDAT,200,2018-06-15 19:03:16
2018-06-15 12:40:00,INT-25019/18,Handel na terenie gminy,HANDEL,SWOJCZYCKA /,50,,2018-06-18 07:57:04
2018-06-15 12:58:41,INT-24715/18,skrzyżowanie z ul. Piwną - nieprawidłowe parkowanie na skrzyżowaniu ( jezdnia i chodnik ) - utrudniony przejazd i przejście chodnikem,NIEPRAWIDŁOWE PARKOWANIE,MIŁA /,WEZWANIE,0,2018-06-15 13:37:33
2018-06-15 14:18:28,INT-24728/18,za górką Słowiańską wypalanie kabli duzy słup czarnego dymu,"WYPALANIE, OGNISKO",DOLNA /,MANDAT,100,2018-06-15 15:00:57
2018-06-15 14:33:05,INT-24730/18,"nieprawidłowe parkowanie pojazdów w strefie ruchu, za znakiem b-36 ",NIEPRAWIDŁOWE PARKOWANIE,DOLNA /,WEZWANIE,0,2018-06-15 15:40:59
2018-06-15 15:05:00,INT-25118/18,Jazda rowerem po Rynku niestosowanie się do znaku B1,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,0,2018-06-18 17:24:30
2018-06-15 15:10:00,INT-24993/18,Kontrola z uwagą na wykroczenia społecznie uciązliwe,SPOŻYWANIE ALKOHOLU,KURZY TARG /,MANDAT,50,2018-06-18 06:08:10
2018-06-15 15:15:54,INT-24738/18,"a Rubczaka na skrzyzowaniu od 14.06.18 zaparkowany pojazd Toyota - utrudnia ruch autobusom MPK, ",NIEPRAWIDŁOWE PARKOWANIE,SKOCZYLASA /,WEZWANIE,0,2018-06-15 18:54:20
2018-06-15 15:40:46,INT-24744/18,"nieprawidłowo zaparkowane pojazdy na jezdni poza wyznaczonymi miejscami parkingowymi na chodniku, utrudniające wyjazd z miejsca parkingowego i przejazd",NIEPRAWIDŁOWE PARKOWANIE,POLAKA 21/,POUCZENIE,0,2018-06-18 07:52:59
2018-06-15 16:04:51,INT-24748/18,pomiedzy Drukarską a Komandorską - zaparkowany pojazd dostawczy częściowo na przejściu dla pieszych blokujący chodnik,NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,100,,2018-06-15 17:18:38
2018-06-15 16:20:30,INT-24750/18,zablokowany wjazd na posesję - zgłaszający na miejscu,Zablokowany wyjazd,ZAPOROSKA 30/,WEZWANIE,0,2018-06-15 16:48:24
2018-06-15 16:35:00,INT-24996/18,Kontrola z uwagą na art 112 Ust o ochr zab,PLAKATY (REKLAMY),RUSKA /,MANDAT,100,2018-06-18 06:20:28
2018-06-15 16:45:00,INT-25001/18,Rozklejanie ogłoszeń w miejscu publicznym bez zgody zarządcy,PLAKATY (REKLAMY),DUBOIS 27/,MANDAT,500,2018-06-27 11:09:47
2018-06-15 16:50:00,INT-24790/18,SPOŻYWANIE ALKOHOLU,ZACHODNIA /,MANDAT,100,,2018-06-15 20:42:07
2018-06-15 17:00:00,INT-25011/18,B 1 ROWERZYSTA,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK RATUSZ /,MANDAT,100,2018-06-18 07:36:36
2018-06-15 17:00:00,INT-25026/18,ZNAK B 1 - ROWERZYSTA,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK RATUSZ /,POUCZENIE,0,2018-06-18 08:19:00
2018-06-15 18:30:00,INT-25016/18,PODCZAS KONTROLI ZAUWAŻONO NA MÓWNICY BANER Z REKLAMĄ ,PLAKATY (REKLAMY),BULWAR PIOTRA WŁOSTOWICA /,MANDAT,200,2018-06-18 07:56:10
2018-06-15 19:00:49,INT-24767/18,na kopercie dla WWSE (Vozilla) zaparkowany pojazd nieuprawniony,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA 4B/,0,,2018-06-15 19:42:36
2018-06-15 19:10:00,INT-24785/18,15.06.18 godz19.10 kontrola handlu,HANDEL,GRABISZYŃSKA /,MANDAT,50,2018-06-15 20:32:11
2018-06-15 19:30:00,INT-24792/18,kontrola parkowania  ,NIEPRAWIDŁOWE PARKOWANIE,JEMIOŁOWA 57/,WEZWANIE,0,2018-06-15 20:46:14
2018-06-15 20:02:58,INT-24779/18,Wejście na podwórze przez bramę 45 - z 3 piętra wyrzucane są meble.,PORZĄDKOWA,SĘPA-SZARZYŃSKIEGO 47/,MANDAT,500,2018-06-27 11:05:23
2018-06-16 07:10:55,INT-24817/18,Zaparkowane pojazdy za B- 36 + T-24 oraz zastawione chodniki.,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 18-22/,0,,2018-06-17 05:03:43
2018-06-16 08:02:02,INT-24819/18,dwa pojazdy parkują na przejściu dla pieszych,BEZPIECZEŃSTWO W KOMUNIKACJI,RÓŻY WIATRÓW 17/19/,100,,2018-06-16 10:15:55
2018-06-16 08:33:29,INT-24823/18,handel przy sklepie społem na chodniku,HANDEL,JEMIOŁOWA /,MANDAT,100,2018-06-16 13:48:24
2018-06-16 08:50:00,INT-25009/18,B 36,NIEPRAWIDŁOWE PARKOWANIE,WSZYSTKICH ŚWIĘTYCH /,MANDAT,100,2018-06-18 07:30:08
2018-06-16 08:50:00,INT-25009/18,B 36,NIEPRAWIDŁOWE PARKOWANIE,WSZYSTKICH ŚWIĘTYCH /,MANDAT,0,2018-06-18 07:30:08
2018-06-16 09:22:59,INT-24827/18,Według zgłaszającego na skwerze przy skrzyżowaniu Szewskiej i Wita Stwosza grupa mężczyzn spożywa alkohol i zanieczyszcza teren,SPOŻYWANIE ALKOHOLU,SZEWSKA /,MANDAT,50,2018-06-16 10:05:08
2018-06-16 09:27:03,INT-24828/18,grabiszyńska a pereca przy pko 5 osób handluje,HANDEL,GRABISZYŃSKA /,100,,2018-06-16 11:19:46
2018-06-16 10:05:00,INT-25004/18,Handel na terenie gminy bez zezwolenia,HANDEL,WRÓBLEWSKIEGO /,100,,2018-06-18 06:51:50
2018-06-16 10:06:15,INT-24832/18,pojazd osobowy zaparkował w taki sposób że uniemożliwia przejazd pojazdowi straży pożarnej,BEZPIECZEŃSTWO W KOMUNIKACJI,BISKUPIA /,100,,2018-06-16 11:13:20
2018-06-16 10:06:15,INT-24832/18,pojazd osobowy zaparkował w taki sposób że uniemożliwia przejazd pojazdowi straży pożarnej,BEZPIECZEŃSTWO W KOMUNIKACJI,BISKUPIA /,0,,2018-06-16 11:13:20
2018-06-16 10:31:25,INT-24835/18,pojazd osobowy parkuje wtaki sposób że utrudnia ruch pieszy i kołowy,BEZPIECZEŃSTWO W KOMUNIKACJI,NEHRINGA 7/,WEZWANIE,0,2018-06-16 12:18:07
2018-06-16 11:31:04,INT-24842/18,Parkowa - Mickiewicza pojazd AUDI zaparkowany na przejściu dla pieszych.,NIEPRAWIDŁOWE PARKOWANIE,PARKOWA /,0,,2018-06-16 13:01:04
2018-06-16 11:35:36,INT-24844/18,Pojazdy zaparkowane na trawniku niszczą zieleń oraz zaparkowane na całej szerokości chodnika utrudniają ruch pieszych,NISZCZENIE ZIELENI,JOLIOT-CURIE /,0,,2018-06-16 11:53:06
2018-06-16 13:00:00,INT-25007/18,umieszczenie ogłoszeńia na latarni,PLAKATY (REKLAMY),MICKIEWICZA ADAMA /,200,,2018-06-18 07:17:19
2018-06-16 13:00:00,INT-25014/18,HANDEL,HANDEL,RYNEK /,MANDAT,100,2018-06-18 07:47:47
2018-06-16 13:33:12,INT-24861/18,Paderewskiego od Mickiewicza do wjazdu na stadion pojazdy zaparkowane na trawnikach niszczą zieleń,NISZCZENIE ZIELENI,PADEREWSKIEGO /,100,,2018-06-16 16:24:54
2018-06-16 13:33:12,INT-24861/18,Paderewskiego od Mickiewicza do wjazdu na stadion pojazdy zaparkowane na trawnikach niszczą zieleń,NISZCZENIE ZIELENI,PADEREWSKIEGO /,0,,2018-06-16 16:24:54
2018-06-16 13:40:00,INT-24889/18,B-36+T-24 (PÓŁMARATON),LAWETY,PURKYNIEGO /,100,,2018-06-16 17:28:05
2018-06-16 13:50:00,INT-25013/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,100,2018-06-18 07:45:20
2018-06-16 14:30:00,INT-24879/18,b-36+t-24 (PÓŁMARATON),LAWETY,POWSTAŃCÓW ŚLĄSKICH /,100,,2018-06-16 16:32:08
2018-06-16 14:30:00,INT-24874/18,PARKOWANIE POJAZDU ZA ZNAKIEM B-36+T-24 OBOWIĄZUJE W DNIU 16.06.2018,LAWETY,MAŁACHOWSKIEGO /,100,,2018-06-16 15:48:53
2018-06-16 14:30:00,INT-24874/18,PARKOWANIE POJAZDU ZA ZNAKIEM B-36+T-24 OBOWIĄZUJE W DNIU 16.06.2018,LAWETY,MAŁACHOWSKIEGO /,0,,2018-06-16 15:48:53
2018-06-16 14:35:00,INT-24858/18,Pojazd Toyota zaparkowany na całej szerokości chodnika utrudnia ruch pieszych,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA 9/,WEZWANIE,0,2018-06-16 14:40:37
2018-06-16 15:05:00,INT-24885/18,b-36+t-24 (PÓŁMARATON),LAWETY,FRYCZA-MODRZEWSKIEGO /,100,,2018-06-16 17:17:14
2018-06-16 15:15:00,INT-24968/18,LOKAL LITERATKA POTYKACZ POZA TERENEM OGRÓDKA GASTRONOMICZNEGO,PLAKATY (REKLAMY),RYNEK /,MANDAT,100,2018-06-17 16:45:52
2018-06-16 15:15:00,INT-25284/18,Roznoszenie ulotek w Parku Kulturowym,PLAKATY (REKLAMY),RYNEK /,MANDAT,200,2018-06-19 18:57:57
2018-06-16 15:20:00,INT-25018/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,200,2018-06-18 07:55:15
2018-06-16 15:20:00,INT-25029/18,UZYWANIE URZĄDZENIA NAGŁAŚNIAJĄCEGO,ZAKŁÓCANIE ŁADU I PORZĄDKU,RYNEK RATUSZ /,MANDAT,50,2018-06-18 20:30:08
2018-06-16 15:30:00,INT-25028/18,16.06.18 GODZ.15.30 kontrola z uwagą na PK,HANDEL,PLAC SOLNY /,MANDAT,200,2018-06-18 08:26:22
2018-06-16 15:55:00,INT-24969/18,HANDEL BALONAMI NA TERENIE PARKU KULTUROWEGO BEZ ZEZWOLENIA,HANDEL,RYNEK 53/,MANDAT,100,2018-06-17 16:54:08
2018-06-16 16:05:00,INT-24994/18,16.06.18 godz.16.05 kontrola ruchu rowerowego za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,50,2018-06-18 06:17:16
2018-06-16 16:05:00,INT-24994/18,16.06.18 godz.16.05 kontrola ruchu rowerowego za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,RYNEK /,MANDAT,100,2018-06-18 06:17:16
