2017-02-13 15:30:42,INT-05859/17,B-36,NIEPRAWIDŁOWE PARKOWANIE,SŁONIMSKIEGO /,MANDAT,100,2017-02-13 15:30:45
2017-02-13 16:36:02,INT-05866/17,skrzyżowanie z ul.Kruszwicką,BLOKADA,MŁODYCH TECHNIKÓW /,,100,2017-02-13 16:36:09
2017-02-13 18:07:44,INT-05882/17,skrzyżowanie z ul.Pretficza,BLOKADA,ENERGETYCZNA /,,300,2017-02-13 18:07:52
2017-02-13 18:07:44,INT-05882/17,skrzyżowanie z ul.Pretficza,BLOKADA,ENERGETYCZNA /,,100,2017-02-13 18:07:52
2017-02-13 18:07:44,INT-05882/17,skrzyżowanie z ul.Pretficza,BLOKADA,ENERGETYCZNA /,,0,2017-02-13 18:07:52
2017-02-13 18:11:11,INT-05883/17,parkowanie w odległości mniejszej niz 10 m od skzyżowania,BLOKADA,KIEŁBAŚNICZA /,,100,2017-02-13 18:11:17
2017-02-13 18:11:11,INT-05883/17,parkowanie w odległości mniejszej niz 10 m od skzyżowania,BLOKADA,KIEŁBAŚNICZA /,,300,2017-02-13 18:11:17
2017-02-13 19:50:00,INT-05885/17,kontrola parkowania na P-21,NIEPRAWIDŁOWE PARKOWANIE,CIESZYŃSKIEGO /,,100,2017-02-13 18:30:45
2017-02-13 21:50:00,INT-07849/17,postój w odl. mniejszej nioż 10 m od skrzyżowania,NIEPRAWIDŁOWE PARKOWANIE,CHRZANOWSKIEGO /,OSTRZEŻENIE,0,2017-02-27 20:38:31
2017-02-13 23:55:00,INT-05917/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,WŁODKOWICA /,,100,2017-02-14 00:25:48
2017-02-14 02:15:00,INT-05919/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,HALLERA /,,100,2017-02-14 05:09:32
2017-02-14 02:15:00,INT-05919/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,HALLERA /,,0,2017-02-14 05:09:32
2017-02-14 08:10:00,INT-05957/17,wjazd za b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-02-14 11:25:30
2017-02-14 08:42:14,INT-05928/17,w Strefie Zamieszkania nieprawidłowo zaparkowany pojazd kol. pomarańczowego - utrudnia ruch,NIEPRAWIDŁOWE PARKOWANIE,KOŚCIUSZKI TADEUSZA 103-105/,,100,2017-02-14 09:11:17
2017-02-14 09:00:46,INT-05929/17,pomiędzy ul. Grabiszyńską a Tęczową w miejscu obowiązywania znaku zakazu zaparkowany VW Passat kol. srebrnego,NIEPRAWIDŁOWE PARKOWANIE,SZPITALNA /,,100,2017-02-14 10:57:43
2017-02-14 09:02:09,INT-05930/17,na odcinku od Muchoborskiej do stacji kolejowej - nieprawidłowo zaparkowane pojazdy ( na chodniku i przejściu dla pieszych),NIEPRAWIDŁOWE PARKOWANIE,TRAKTATOWA /,,100,2017-02-14 11:44:24
2017-02-14 09:28:20,INT-05932/17,handel kwiatami,HANDEL,MARCO POLO /,MANDAT,50,2017-02-14 10:38:22
2017-02-14 09:40:00,INT-06222/17,Handel na terenie gminy bez wymaganej zgody.,PORZĄDKOWA,KOSMONAUTÓW /,BEZ UWAG,500,2017-02-15 16:04:25
2017-02-14 10:11:08,INT-05941/17,na odcinku od Kosmonautów do porębskiej - parkowanie pojazdów w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,,100,2017-02-14 12:21:56
2017-02-14 10:11:08,INT-05941/17,na odcinku od Kosmonautów do porębskiej - parkowanie pojazdów w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,,0,2017-02-14 12:21:56
2017-02-14 10:30:00,INT-06213/17,handel kwiatami na terenie gminy bez zezwolenia,HANDEL,MARCO POLO /,MANDAT,50,2017-02-15 14:57:42
2017-02-14 11:00:00,INT-06345/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,100,2017-02-16 09:49:37
2017-02-14 11:00:00,INT-06320/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,100,2017-02-16 06:49:03
2017-02-14 11:21:16,INT-05956/17,Parkowanie na odcinku ,ulicy Kruczej w obrębie jej skrzyżowania z ulicą Zaporoską - wzdłuż nowego budynku mieszkalnego firmy TOSCOM. ,NIEPRAWIDŁOWE PARKOWANIE,KRUCZA /,100,2017-02-14 11:21:16
2017-02-14 11:21:16,INT-05956/17,Parkowanie na odcinku ,ulicy Kruczej w obrębie jej skrzyżowania z ulicą Zaporoską - wzdłuż nowego budynku mieszkalnego firmy TOSCOM.,NIEPRAWIDŁOWE PARKOWANIE,KRUCZA /,0,2017-02-14 11:21:16
2017-02-14 11:45:00,INT-05960/17,parkowanie za b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,0,2017-02-14 11:45:16
2017-02-14 11:52:18,INT-05961/17,sprzedaż kwiatów,HANDEL,WILANOWSKA /,MANDAT,50,2017-02-14 12:45:09
2017-02-14 12:04:10,INT-05962/17,parkowanie pojazdów za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,WROŃSKIEGO /,,100,2017-02-14 14:47:54
2017-02-14 12:20:00,INT-05971/17,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL,OŁAWSKA /,MANDAT,50,2017-02-14 13:04:02
2017-02-14 12:20:00,INT-05971/17,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL,OŁAWSKA /,MANDAT,100,2017-02-14 13:04:02
2017-02-14 12:24:42,INT-05966/17,na wys. galerii - handel kwiatami,HANDEL,PLAC DOMINIKAŃSKI /,MANDAT,100,2017-02-14 12:45:56
2017-02-14 13:06:45,INT-05973/17,"na odcinku od Rynku do Igielnej - parkowanie pojazdów na chodniku, blokowanie przejścia pieszym",NIEPRAWIDŁOWE PARKOWANIE,WIĘZIENNA /,MANDAT,100,2017-02-14 14:26:07
2017-02-14 13:40:00,INT-06196/17,handel na terenie gminy bez zezwolenia ,HANDEL,KOSMONAUTÓW /,MANDAT,500,2017-02-15 15:48:43
2017-02-14 13:40:00,INT-06223/17,handel na terenie gminy bez wymaganej zgody,PORZĄDKOWA,KOSMONAUTÓW /,MANDAT,500,2017-02-15 16:05:25
2017-02-14 13:57:00,INT-06198/17,handel na terenie gminy bez zezwolenia ,HANDEL,KOSMONAUTÓW /,MANDAT,400,2017-02-15 15:49:42
2017-02-14 14:35:00,INT-06038/17,Handel na terenie Gminy bez zezwolenia ul. Skarbowców,HANDEL,SKARBOWCÓW /,MANDAT,50,2017-02-14 17:21:27
2017-02-14 14:45:00,INT-06004/17,KONTROLA PARKOWANIA ZA ZNAKIEM B-35,NIEPRAWIDŁOWE PARKOWANIE,KAMIENNA /,,100,2017-02-14 15:05:35
2017-02-14 14:48:05,INT-05997/17,wylewanie nieczystości (Pola Irygacyjne),PORZĄDKOWA,RĘDZIŃSKA /,MANDAT,500,2017-02-15 15:47:55
2017-02-14 14:50:00,INT-06201/17,zanieczyszczony teren na skupie złomu ul. Karmelkowa i Giełdowa,PORZĄDKOWA,GIEŁDOWA /,MANDAT,100,2017-02-15 15:51:05
2017-02-14 14:50:33,INT-05996/17,Skoda Octawia - parkuje na przejściu dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,ROBOTNICZA 32/,,100,2017-02-14 15:32:24
2017-02-14 14:55:00,INT-06186/17,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL,RUSKA 44/,MANDAT,100,2017-02-15 13:50:38
2017-02-14 14:55:00,INT-06023/17,postój pojazdów za b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-02-14 16:44:53
2017-02-14 14:58:48,INT-06000/17,na odcinku od szpitala do Leśnicy - co najmniej 5 punktów handlowych z kwiatami,HANDEL,KOSMONAUTÓW /,MANDAT,100,2017-02-14 16:34:11
2017-02-14 15:05:00,INT-06058/17,handel; na terenie Parku Kulturowego bez zezwolenia ul. Ruska 45,HANDEL,RUSKA 45/,MANDAT,100,2017-02-14 20:05:51
2017-02-14 15:15:00,INT-06027/17,A UL. NOWY ŚWIAT kontrola parkowania na skrzyżowaniu ,NIEPRAWIDŁOWE PARKOWANIE,CIESZYŃSKIEGO /,,300,2017-02-14 16:51:35
2017-02-14 15:20:00,INT-06150/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2017-02-15 11:06:35
2017-02-14 15:20:00,INT-06150/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,50,2017-02-15 11:06:35
2017-02-14 15:20:00,INT-06150/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,0,2017-02-15 11:06:35
2017-02-14 15:25:00,INT-06059/17,Parkowanie za B-36 ul. Ruska,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,100,2017-02-14 20:09:21
2017-02-14 15:25:00,INT-06190/17,HANDEL NA TERENIE PARKU KULTUROWEGO,HANDEL,RUSKA /,MANDAT,100,2017-02-15 13:43:19
2017-02-14 15:25:00,INT-06224/17,Kontrola skupu złomu.,PORZĄDKOWA,SZCZECIŃSKA /,MANDAT,100,2017-02-21 16:55:53
2017-02-14 15:30:00,INT-06025/17,kontrola parkowania na P-21,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2017-02-14 16:50:35
2017-02-14 15:30:00,INT-06018/17,kontrola parkowania za znakiem B-35,NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,,100,2017-02-14 16:14:38
2017-02-14 15:30:00,INT-06211/17,nielegalny handel kwiatami,HANDEL,MARCO POLO /,MANDAT,500,2017-02-15 14:48:46
2017-02-14 15:40:00,INT-06029/17,kontrola parkowania za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,,100,2017-02-14 16:53:37
2017-02-14 15:40:00,INT-06029/17,kontrola parkowania za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,,0,2017-02-14 16:53:37
2017-02-14 16:05:00,INT-06193/17,HANDEL BALONAMI NA TERENIE PARKU KULTUROWEGO,HANDEL,PL.SOLNY /,MANDAT,100,2017-02-15 13:53:36
2017-02-14 16:10:00,INT-06024/17,handel na terenie parku poza pk,HANDEL,OŁAWSKA /,MANDAT,100,2017-02-14 16:48:44
2017-02-14 16:45:00,INT-06291/17,Handel na terenie Gminy Wrocław,HANDEL,MAŚLICKA /,MANDAT,100,2017-02-15 19:21:06
2017-02-14 16:45:00,INT-06219/17,brak dokumentów do prowadzenia pojazdu,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,50,2017-02-15 15:10:12
2017-02-14 17:05:00,INT-06040/17,handel na terenie parku poza budynkami ,HANDEL,RYNEK /,MANDAT,100,2017-02-14 17:26:36
2017-02-14 17:05:00,INT-06836/17,wpłynęło pismo Z1.4017.42.2017.RT dotyczace urzadzenia odtwarzajacego napisy  w salonie optycznym Soczewka 24 ,PLAKATY (REKLAMY),PIOTRA SKARGI 21/,POUCZENIE,0,2017-02-20 07:24:40
2017-02-14 17:15:00,INT-06290/17,Handel na terenie Gminy Wrocław bez wymaganego zezwolenia.,HANDEL,STRZEGOMSKA /,,50,2017-02-15 19:14:10
2017-02-14 17:15:00,INT-06206/17,spalanie odpadów (opalanie kabli) w ognisku ,"WYPALANIE, OGNISKO",ROBOTNICZA /,MANDAT,500,2017-02-15 15:53:34
2017-02-14 17:27:01,INT-06274/17,b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,200,2017-02-15 17:27:41
2017-02-14 17:27:01,INT-06274/17,b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,50,2017-02-15 17:27:41
2017-02-14 17:27:01,INT-06274/17,b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2017-02-15 17:27:41
2017-02-14 17:30:00,INT-06232/17,kontrola spalania odpadówZ2.4040.76.2017.MD,"WYPALANIE, OGNISKO",RYDYGIERA 63/7/,MANDAT,50,2017-02-15 16:08:33
2017-02-14 17:48:55,INT-06046/17,parkowanie w miejscu zabronionym,NIEPRAWIDŁOWE PARKOWANIE,BAŁKAŃSKA 12-48/,OSTRZEŻENIE,0,2017-02-27 21:16:24
2017-02-14 18:00:00,INT-06225/17,handel na terenie gminy,PORZĄDKOWA,GŁÓWNA /,MANDAT,400,2017-02-15 16:02:38
2017-02-14 18:10:00,INT-06057/17,kontrola parkownaia na postoju TAXI bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,,100,2017-02-14 19:42:01
2017-02-14 18:10:00,INT-06057/17,kontrola parkownaia na postoju TAXI bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,,0,2017-02-14 19:42:01
2017-02-14 18:30:00,INT-06055/17,kontrola parkowania na P-21 oraz na kopercie dla osoby niepełnosprawnej bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,PLAC KOŚCIUSZKI /,,500,2017-02-14 19:04:41
2017-02-14 18:30:00,INT-06055/17,kontrola parkowania na P-21 oraz na kopercie dla osoby niepełnosprawnej bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,PLAC KOŚCIUSZKI /,,100,2017-02-14 19:04:41
2017-02-14 19:00:00,INT-06056/17,Abntoniego 25 - oddawanie moczu na elewację budynku ,PORZĄDKOWA,ŚW. ANTONIEGO /,,100,2017-02-14 19:14:57
2017-02-14 20:56:01,INT-06062/17,NA WYS. WJAZDU NA OSIEDLE DOMKÓW SZEREGOWYCH ZAPARKOWANE POJAZDY ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,OGÓRKOWA 1-17/,,100,2017-02-14 23:15:58
2017-02-14 20:56:01,INT-06062/17,NA WYS. WJAZDU NA OSIEDLE DOMKÓW SZEREGOWYCH ZAPARKOWANE POJAZDY ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,OGÓRKOWA 1-17/,,0,2017-02-14 23:15:58
2017-02-14 22:35:36,INT-06067/17,A UL. ORZECHOWA OD STRONY UL. JABŁECZNEJ POJAZD M ARKI TOYOTA.ZAPARKOWANY NA TRAWNIKU.,NIEPRAWIDŁOWE PARKOWANIE,JABŁECZNA /,OSTRZEŻENIE,0,2017-02-15 00:14:43
2017-02-14 23:45:00,INT-05916/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-02-14 00:23:21
2017-02-15 03:40:00,INT-06112/17,parkowanie w strefie zamieszkania poza miejscami wyznaczonymi do parkowania,BLOKADA,STRZEGOMSKA /,,100,2017-02-15 09:15:03
2017-02-15 04:00:00,INT-06109/17,parkowanie za b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-02-15 09:08:47
2017-02-15 07:28:47,INT-06079/17,"Interpelacja,  Radnego Rady Miejskiej Wrocławia  w sprawie wyprowadzania psów bez nakazanych środków ostrożności na skwerze zielonym przy parafii p.w. Miłosierdzia Bożego z prośbą o podjęcie stosownych działań.",PIES,BAJANA 47/,,200,2017-02-21 18:01:53
2017-02-15 07:28:47,INT-06079/17,Interpelacja Radnego Rady Miejskiej Wrocławia  w sprawie wyprowadzania psów bez nakazanych środków ostrożności na skwerze zielonym przy parafii p.w. Miłosierdzia Bożego z prośbą o podjęcie stosownych działań,PIES,BAJANA 47/,,500,2017-02-21 18:01:53
2017-02-15 07:28:47,INT-06079/17,Interpelacja Radnego Rady Miejskiej Wrocławia  w sprawie wyprowadzania psów bez nakazanych środków ostrożności na skwerze zielonym przy parafii p.w. Miłosierdzia Bożego z prośbą o podjęcie stosownych działań,PIES,BAJANA 47/,,0,2017-02-21 18:01:53
2017-02-15 08:04:19,INT-06087/17,"przy Gimnazjum na chodniku od trzech meisięcy stoi pojazd z reklamą, blokuje przejście. ",NIEPRAWIDŁOWE PARKOWANIE,GORLICKA /,OSTRZEŻENIE,0,2017-02-27 20:37:08
2017-02-15 08:17:54,INT-06094/17,na ścieżce rowerowej czarna honda od 2 tygodni,NIEPRAWIDŁOWE PARKOWANIE,ŻELAZNA 78/,,100,2017-02-15 16:54:01
2017-02-15 08:20:39,INT-06095/17,"POJAZDY ZA B-36, T-24 ",NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW 24/,,100,2017-02-15 10:51:57
2017-02-15 08:30:00,INT-06220/17,B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,PLAC BEMA /,MANDAT,50,2017-02-15 15:16:39
2017-02-15 08:40:00,INT-06111/17,niestosowanie sie do sygnalizatora S5,WYKROCZENIA PIESZYCH,SUCHA /,,100,2017-02-15 09:12:27
2017-02-15 09:15:31,INT-06115/17,przy Komendzie na miejscu wyznaczonym dla Policji parkuje pojazd marki Claysler ,NIEPRAWIDŁOWE PARKOWANIE,PODWALE /,,0,2017-02-15 10:46:20
2017-02-15 09:50:00,INT-06139/17,kierujący pojazdem marki Skoada zaparkował na kopercie dla osoby niepełnospranwje bez uprawnień. Brak przy sobie prawo jazdy i ubezpieczenia pojazdu. Wezwano Policje.,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA 4/,,100,2017-02-15 10:34:07
2017-02-15 10:35:26,INT-06141/17,POJAZDY NA POSTOJU TAXI ,NIEPRAWIDŁOWE PARKOWANIE,PL.KOŚCIUSZKI /,,100,2017-02-15 11:05:42
2017-02-15 11:25:00,INT-06157/17,parkowanie za b-36,BLOKADA,WŁODKOWICA /,,100,2017-02-15 11:56:23
2017-02-15 11:25:00,INT-06157/17,parkowanie za b-36,BLOKADA,WŁODKOWICA /,,0,2017-02-15 11:56:23
2017-02-15 12:15:00,INT-06261/17,Handel na terenie Gminy bez zezwolenia ul. Krzemieniecka,HANDEL,KRZEMIENIECKA /,MANDAT,50,2017-02-15 17:30:14
2017-02-15 12:15:00,INT-06168/17,parkowanie za b-36,BLOKADA,GRABISZYŃSKA /,,100,2017-02-15 12:29:29
2017-02-15 12:15:00,INT-06168/17,parkowanie za b-36,BLOKADA,GRABISZYŃSKA /,,0,2017-02-15 12:29:29
2017-02-15 12:15:00,INT-06200/17,Niestosowaniue się do znaku zakaz zatrzymywania B-36,BEZPIECZEŃSTWO W KOMUNIKACJI,BIAŁOWIESKA /,MANDAT,100,2017-02-15 14:30:12
2017-02-15 12:17:01,INT-06163/17,"POJAZDY ZAPARKOWANE NA TRAWNIKU, NISZCZĄ ZIELEŃ",NISZCZENIE ZIELENI,HORBACZEWSKIEGO 3/,,0,2017-02-15 12:55:00
2017-02-15 12:55:00,INT-06420/17,handel na ter. gminy bez zezwolenia,HANDEL,PLAC GRUNWALDZKI /,MANDAT,100,2017-02-16 17:10:46
2017-02-15 14:38:49,INT-06202/17,3 pojazdy na zakazie,NIEPRAWIDŁOWE PARKOWANIE,WIERZBOWA (1) /,,100,2017-02-15 18:32:41
2017-02-15 15:00:00,INT-06319/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2017-02-16 09:18:29
2017-02-15 15:00:00,INT-06319/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-02-16 09:18:29
2017-02-15 15:00:00,INT-06319/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,50,2017-02-16 09:18:29
2017-02-15 15:00:00,INT-06319/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,0,2017-02-16 09:18:29
2017-02-15 15:20:00,INT-06294/17,"reklama wolnostojaca na terenie parku kulturowaego ""GROTA SOLNA'",PLAKATY (REKLAMY),LESZCZYŃSKIEGO 4/,MANDAT,100,2017-02-15 19:27:13
2017-02-15 15:30:00,INT-06281/17,"Parkowanie nie przy krawędzi jezdni, parkowanie na pasie zieleni ul. Szcześliwa",NIEPRAWIDŁOWE PARKOWANIE,SZCZĘŚLIWA /,MANDAT,100,2017-02-15 18:43:58
2017-02-15 15:45:00,INT-06288/17,Handel na terenie Parku Kulturowego bez zezwolenia ul. Oławska,HANDEL,OŁAWSKA /,MANDAT,100,2017-02-15 19:02:29
2017-02-15 16:00:00,INT-06253/17,Handel na terenie Parku Kulturowego  bez zezwolenia ul. Rynek 53-55,HANDEL,RYNEK 53-55/,MANDAT,100,2017-02-15 17:11:55
2017-02-15 16:05:00,INT-06257/17,"Załozono 4 urzadzenia blokujace koło na pojazdy parkujace za znakiem B-36, wystawiono 2x zawiadomienia komunikacyjne",NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA 53/,,100,2017-02-15 17:25:42
2017-02-15 16:05:00,INT-06257/17,"Załozono 4 urzadzenia blokujace koło na pojazdy parkujace za znakiem B-36, wystawiono 2x zawiadomienia komunikacyjne",NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA 53/,,0,2017-02-15 17:25:42
2017-02-15 16:06:32,INT-06233/17,"parkowanie na chodniku pod nr. 13, 25, 26, 27, 30, 40 parkowanie na chodnikuGdacjusza / Rumiankowa parkowanie w obrębie skrzyżowania",NIEPRAWIDŁOWE PARKOWANIE,GDACJUSZA ADAMA /,WEZWANIE,0,2017-02-15 20:49:28
2017-02-15 16:35:00,INT-06402/17,NIEZASTOSOWANIE SIĘ DO B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,200,2017-02-16 15:00:28
2017-02-15 16:35:00,INT-06402/17,NIEZASTOSOWANIE SIĘ DO B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2017-02-16 15:00:28
2017-02-15 16:40:00,INT-06297/17,URZADZENIE EMITUJACE OBRAZY NAPISY W LOKOLU WARKA,PLAKATY (REKLAMY),ŚWIDNICKA 8/,MANDAT,100,2017-02-15 19:46:07
2017-02-15 16:50:00,INT-06295/17,WYKLEJANKI NA WITRYNACH ART.112 & 9,PLAKATY (REKLAMY),ŚWIDNICKA 9/,MANDAT,100,2017-02-15 19:36:33
2017-02-15 18:40:00,INT-06305/17,kontrola wjazdu pojazdów za znak B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-02-15 20:57:37
2017-02-15 18:40:00,INT-06305/17,kontrola wjazdu pojazdów za znak B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,150,2017-02-15 20:57:37
2017-02-15 19:00:00,INT-06287/17,Wyczuwalny zapach niezidentyfikowanych związków chemicznych,PORZĄDKOWA,SKARBOWCÓW 91-89/,MANDAT,500,2017-02-15 18:53:38
2017-02-15 19:13:29,INT-06289/17,4 POJAZDY NIEPRAWIDŁOWO ZAPARKOWANE,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA 17-19/,WEZWANIE,0,2017-02-15 20:10:34
2017-02-15 19:50:00,INT-06321/17,Postój za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,MANDAT,100,2017-02-16 06:58:19
2017-02-15 20:25:26,INT-06300/17,przy kościele pojazd koloru czerwonego zaparkowany na kopercie dla niepełnosprawnych ,NIEPRAWIDŁOWE PARKOWANIE,OŁBIŃSKA 2/,LAWETA,500,2017-02-16 08:19:29
2017-02-15 20:50:00,INT-06322/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,NANKIERA /,,100,2017-02-16 07:01:47
2017-02-15 20:50:00,INT-06322/17,Parkowanie za B36,BEZPIECZEŃSTWO W KOMUNIKACJI,NANKIERA /,,0,2017-02-16 07:01:47
2017-02-15 21:10:00,INT-06323/17,Parkowanie na postoju TAXI,BEZPIECZEŃSTWO W KOMUNIKACJI,BOGUSŁAWSKIEGO /,,0,2017-02-16 07:03:24
2017-02-16 07:15:07,INT-06327/17,na postoju taxi przy CH Renoma notorycznie parkuje pojazd marki Mercedes bez uprawień,NIEPRAWIDŁOWE PARKOWANIE,PLAC KOŚCIUSZKI /,,100,2017-02-16 08:11:02
2017-02-16 07:59:07,INT-06329/17,POJAZD MARKI TOYOTA NA KOPERCIE DLA INWALIDY BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA 41/,,500,2017-02-16 09:15:15
2017-02-16 09:00:00,INT-06385/17,Wycinka drzewa na terenie parafii Rzymskokatolickiej pod adresem Karmelkowa 94 na terenie chodnika należącego do ZiUM przy rondzie u zbiegu ulic Czekoladowa/Karmelkowa/Wałbrzyska.,"ZAGROŻENIE ZDROWIA, ŻYCIA",KARMELKOWA /,MANDAT,250,2017-03-17 07:36:17
2017-02-16 09:10:00,INT-06336/17,"GODZ.     PATROL 20-204  PODJĄŁ CZYNNOŚCI WOBEC KIEROWCY POJAZDU MARKI RENAULT MEGANO, KTÓRY NIE ZASTAOSOWAŁ SIĘ DO ZNAKU B-1. KIEROWCA NIE POSIADAŁ PRZY SOBIE ŻADNYCH DOKUMENTÓW. ",NIEPRAWIDŁOWE PARKOWANIE,PL. BEMA/ŚW. MARCINA /,MANDAT,100,2017-02-16 10:23:28
2017-02-16 09:10:00,INT-06336/17,"GODZ.     PATROL 20-204  PODJĄŁ CZYNNOŚCI WOBEC KIEROWCY POJAZDU MARKI RENAULT MEGANO, KTÓRY NIE ZASTAOSOWAŁ SIĘ DO ZNAKU B-1. KIEROWCA NIE POSIADAŁ PRZY SOBIE ŻADNYCH DOKUMENTÓW.",NIEPRAWIDŁOWE PARKOWANIE,PL. BEMA/ŚW. MARCINA /,MANDAT,500,2017-02-16 10:23:28
2017-02-16 09:35:00,INT-06506/17,Kontrola postoju pojazdów w miejscu obowiązywania znaku B-36,BLOKADA,BIAŁOWIESKA /,MANDAT,100,2017-02-17 08:17:26
2017-02-16 10:02:25,INT-06350/17,"JADĄC  OD CENTRUM ULICA KOSMONAUTÓW PO PRAWEJ STRONIE POJAZDY NA CHODNIKU PRZY PIERWSZEJ POSESJI BRAK 1,5M ",NIEPRAWIDŁOWE PARKOWANIE,PORĘBSKA /,,0,2017-02-16 15:19:39
2017-02-16 10:40:21,INT-06357/17,VIS A VI NR 27 3  POJAZDY ZAPARKOWANE NA TRAWNIKU,NISZCZENIE ZIELENI,PIĘKNA 65/6/,,0,2017-02-16 12:06:30
2017-02-16 10:50:00,INT-06375/17,Parkowanie na kopercie dla osób niepełnosprawnych,NIEPRAWIDŁOWE PARKOWANIE,ŚW. ANTONIEGO /,MANDAT,500,2017-02-16 11:57:23
2017-02-16 11:00:00,INT-06377/17,PARKOWANIE ZA b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-02-16 12:02:43
2017-02-16 11:12:51,INT-06366/17,na nieruchomości panuje bałagan właściciel gromadzi odpadyprotokół DO.4010.1084.2017.AS,PORZĄDKOWA,CHAŁUPNICZA 11/2,MANDAT,100,2017-02-17 20:16:21
2017-02-16 11:28:26,INT-06371/17,OD DYREKCYJNEJ W STR. DAWIDA PARKOWANIE POJAZDÓW ZA B-36 UTRUDNIONY PRZEJAZD,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW /,,100,2017-02-16 15:48:39
2017-02-16 12:15:00,INT-06391/17,kontroal handlu na terenie parku kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2017-02-16 13:39:37
2017-02-16 12:15:00,INT-06391/17,kontroal handlu na terenie parku kulturowego,HANDEL,OŁAWSKA /,MANDAT,50,2017-02-16 13:39:37
