2016-09-28 10:10:08,INT-36249/16,HANDEL WARZYWA-OWOCE,HANDEL,GLINIANA 61 CIEPŁA/,50,,2016-09-28 10:44:00
2016-09-28 10:15:00,INT-36385/16,NIE STOSOWANIE SIĘ DO B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOST MŁYŃSKI /,50,,2016-09-29 08:34:03
2016-09-28 10:15:00,INT-36385/16,NIE STOSOWANIE SIĘ DO B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOST MŁYŃSKI /,0,,2016-09-29 08:34:03
2016-09-28 10:40:00,INT-36825/16,zatrzymanie pojazdów za b-36.,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,100,,2016-10-03 14:45:05
2016-09-28 10:55:30,INT-36257/16,VIS A VIS NR 15 POD PŁOTEM HANDEL - DWA STOISKA WARZYWA OWOCE,HANDEL,HORBACZEWSKIEGO 15/,50,,2016-09-28 11:23:38
2016-09-28 11:00:00,INT-36294/16,Parkowanie pojazdów na skrzyżowaniu oraz w odległości mniejszej niż 10m od przejścia dla pieszych,BLOKADA,PRETFICZA /,300,,2016-09-28 14:42:53
2016-09-28 11:00:00,INT-36294/16,Parkowanie pojazdów na skrzyżowaniu oraz w odległości mniejszej niż 10m od przejścia dla pieszych,BLOKADA,PRETFICZA /,100,,2016-09-28 14:42:53
2016-09-28 11:09:01,INT-36261/16,POJAZDY PARKUJĄ NA ZAKAZIE UTRUDNIAJĄ WYJAZD Z PARKINGU OSIEDLOWEGO,NIEPRAWIDŁOWE PARKOWANIE,DUŃSKA 9-11/,100,,2016-09-28 15:22:41
2016-09-28 11:10:00,INT-36269/16,Żebranie w miejscu publicznym ul. Oławska,ŻEBRANIE,OŁAWSKA /,MANDAT,100,2016-09-28 11:54:29
2016-09-28 11:28:26,INT-36264/16,parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,NA SZAŃCACH /,100,,2016-09-28 13:26:05
2016-09-28 11:30:40,INT-36265/16,od strony Bujwida parkowanie pojazdów utrudniające ruch,NIEPRAWIDŁOWE PARKOWANIE,GRUNWALDZKA 67/,0,,2016-10-13 10:12:39
2016-09-28 11:30:40,INT-36265/16,od strony Bujwida parkowanie pojazdów utrudniające ruch,NIEPRAWIDŁOWE PARKOWANIE,GRUNWALDZKA 67/,100,,2016-10-13 10:12:39
2016-09-28 11:55:00,INT-36322/16,Parkowanie pojazdów za znakiem B-36,BLOKADA,INŻYNIERSKA /,0,,2016-09-28 17:36:01
2016-09-28 12:00:00,INT-36296/16,Parkowanie pojazdów na skrzyżowaniu ,BLOKADA,SZTABOWA /,300,,2016-09-28 14:52:25
2016-09-28 12:08:41,INT-36272/16,parkowanie 5 pojazdów na ścieżce rowerowej,NIEPRAWIDŁOWE PARKOWANIE,ŻELAZNA 78/,100,,2016-09-28 13:31:59
2016-09-28 12:20:50,INT-36423/16,NIEZASTOSOPWANIE SIĘ DO ZNAKU B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,50,2016-09-29 12:21:13
2016-09-28 12:30:00,INT-36279/16,Handel na terenie Gminy bez zezwolenia ul. Skarbowców,HANDEL,SKARBOWCÓW /,MANDAT,50,2016-09-28 12:43:14
2016-09-28 13:53:40,INT-36289/16,PARKOWANIE ZA B-35,NIEPRAWIDŁOWE PARKOWANIE,SYCOWSKA /,0,,2016-09-28 13:53:58
2016-09-28 13:53:50,INT-36288/16,przy Arenie parkowanie na postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,SANOCKA /,0,,2016-09-28 14:48:22
2016-09-28 14:35:37,INT-36293/16,między Widok a Swidnicką za B-36+T-24 blokując wjazd na posesję parkuje pojazd osobowy,NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,100,,2016-09-28 15:40:56
2016-09-28 14:55:00,INT-36304/16,Parkowanie pojazdu na postoju Taxi bez uprawnień,BLOKADA,SOKOLNICZA /,0,,2016-09-28 15:52:53
2016-09-28 15:00:00,INT-36305/16,Parkowanie pojazdów  za znakiem B-36,BLOKADA,SIKORSKIEGO /,150,,2016-09-28 15:56:22
2016-09-28 15:00:00,INT-36305/16,Parkowanie pojazdów  za znakiem B-36,BLOKADA,SIKORSKIEGO /,100,,2016-09-28 15:56:22
2016-09-28 15:05:00,INT-36303/16,Parkowanie pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,POWSTAŃCÓW ŚLĄSKICH /,100,,2016-09-28 15:48:08
2016-09-28 15:05:00,INT-36303/16,Parkowanie pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,POWSTAŃCÓW ŚLĄSKICH /,0,,2016-09-28 15:48:08
2016-09-28 15:45:00,INT-36295/16,parkowanie za znakiem zakazu około 7 pojazdów,NIEPRAWIDŁOWE PARKOWANIE,CZACKIEGO 57/,0,,2016-09-28 16:01:55
2016-09-28 15:54:37,INT-36306/16,"parkowanie na chodniku, brak 1,5m. Prośba zgłaszającej o zgłoszenie odpowiedniej służbie możliwość ustawienia znaku zakazu. ",NIEPRAWIDŁOWE PARKOWANIE,ŚRUTOWA /,100,,2016-09-28 17:55:13
2016-09-28 15:54:37,INT-36306/16,"parkowanie na chodniku, brak 1,5m. Prośba zgłaszającej o zgłoszenie odpowiedniej służbie możliwość ustawienia znaku zakazu. ",NIEPRAWIDŁOWE PARKOWANIE,ŚRUTOWA /,0,,2016-09-28 17:55:13
2016-09-28 16:05:00,INT-36323/16,kontrola parkowania pojazdów za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,100,,2016-09-28 17:39:47
2016-09-28 16:05:48,INT-36309/16,"od Śleżnej parkowanie na zakaziegodz: 17:40 ponowne zgłoszenie, pani utrzymuje że patrolu nie było na miejscu ponieważ stoją pojazdy w dlalszym ciagu najechały się również nowe, nie ma założonych blokad",NIEPRAWIDŁOWE PARKOWANIE,DZIAŁKOWA /,0,,2016-09-28 19:06:41
2016-09-28 17:21:13,INT-36321/16,"kobieta ubrana w czrny płaszcz spodnie w panterkę dziwnie się zachowuje wysmarowała kremem tabliczkę, wepchała coś w zawór",ZAKŁÓCANIE ŁADU I PORZĄDKU,RYNEK /,0,,2016-09-28 17:32:08
2016-09-28 20:24:01,INT-36355/16,Dwa pojazdy za B-36.,NIEPRAWIDŁOWE PARKOWANIE,GAJOWICKA 94/,0,,2016-09-29 00:02:11
2016-09-28 20:30:00,INT-36364/16,parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2016-09-29 00:41:20
2016-09-28 20:45:00,INT-36365/16,"parkowanie na chodniku brak 1,5 metra przejścia dla pieszych",BLOKADA,WIĘZIENNA /,100,,2016-09-29 00:42:55
2016-09-28 21:15:00,INT-36366/16,parkowanie na postoju TAXI bez uprawnień,BLOKADA,BOGUSŁAWSKIEGO /,100,,2016-09-29 00:44:25
2016-09-28 21:45:00,INT-36367/16,parkowanie na poweierzchni wyłączonej z ruchu,BLOKADA,ŚLĘŻNA /,100,,2016-09-29 00:46:26
2016-09-29 09:30:35,INT-36391/16,NA WYOKOŚCI FIRMY IVECO POJAZDY PARKUJĄ NA TRAWNIKU ORAZ ZA ZNAKIEM B-36,NIEPRAWIDŁOWE PARKOWANIE,ŻMIGRODZKA /,50,,2016-09-29 11:14:04
2016-09-29 09:30:35,INT-36391/16,NA WYOKOŚCI FIRMY IVECO POJAZDY PARKUJĄ NA TRAWNIKU ORAZ ZA ZNAKIEM B-36,NIEPRAWIDŁOWE PARKOWANIE,ŻMIGRODZKA /,0,,2016-09-29 11:14:04
2016-09-29 09:51:35,INT-36394/16,PARKOWANIE POJAZDÓW NA ŚCIEŻCE DLA ROWERÓW NA WYSOKOŚCI HOTELU WROCŁAW OBOK NOWEGO BUDYNKU (CZARNY),NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,0,,2016-09-29 11:42:37
2016-09-29 10:25:50,INT-36396/16,NA TERENIE PRZYCHODNI ZAJETE KOPERT DLA INWALIDY PRZEZ POJAZDY BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,SWOBODNA 8A/,500,,2016-09-29 13:19:08
2016-09-29 10:28:27,INT-36397/16,SKRZYŻOWANIE Z UL. CIEPŁĄ. HANDEL Z USTAWIONEGO NA CHODNIKU STOISKA.,HANDEL,GLINIANA /,50,,2016-09-29 11:52:44
2016-09-29 10:50:00,INT-36416/16,PARKOWANIE ZA B36 ,NIEPRAWIDŁOWE PARKOWANIE,PLAC DOMINIKAŃSKI /,MANDAT,0,2016-09-29 12:36:25
2016-09-29 11:00:00,INT-36417/16,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2016-09-29 12:38:04
2016-09-29 11:00:00,INT-36417/16,PARKOWANIE ZA B36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2016-09-29 12:38:04
2016-09-29 11:05:00,INT-38283/16,B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KRZYWOUSTEGO /,POUCZENIE,0,2016-10-13 10:20:14
2016-09-29 11:10:00,INT-36409/16,Handel na terenie Gminy bez zezwolenia ul. Oławska,HANDEL,OŁAWSKA /,MANDAT,50,2016-09-29 11:57:06
2016-09-29 11:15:00,INT-36418/16,parkowanie w strefie zamieszkania w miejscach niewyznaczonych ,NIEPRAWIDŁOWE PARKOWANIE,ANTONIEGO /,MANDAT,100,2016-09-29 12:40:07
2016-09-29 11:15:00,INT-36418/16,parkowanie w strefie zamieszkania w miejscach niewyznaczonych ,NIEPRAWIDŁOWE PARKOWANIE,ANTONIEGO /,MANDAT,0,2016-09-29 12:40:07
2016-09-29 11:20:00,INT-36419/16,parkowanie w odległości mniej niż 10 m od skrzyżowania z ul. Oficerską oraz mniej niż 10 m od przejścia dla pieszych ul Łączności ,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,100,,2016-09-29 12:42:14
2016-09-29 11:20:00,INT-36419/16,parkowanie w odległości mniej niż 10 m od skrzyżowania z ul. Oficerską oraz mniej niż 10 m od przejścia dla pieszych ul Łączności ,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,300,,2016-09-29 12:42:14
2016-09-29 11:25:00,INT-36831/16,zatrzymanie pojazdów za b-36.,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,100,,2016-10-03 18:00:58
2016-09-29 11:30:00,INT-36494/16,W TRAKCIE KONTROLI STWIERDZONO NARUSZENIA Z ART.112 USTAWY O OCHRONIE ZABYTKÓW W ZWIAZKU Z & 9 I &12 UCHWŁY O PARKU KULTUROWYM ,PLAKATY (REKLAMY),RYNEK 41/,POUCZENIE,0,2016-09-30 07:31:11
2016-09-29 11:32:11,INT-36404/16,PARKOWANIE POJAZDÓW NA CHODNIKU BRAK PRZEJŚCIA,NIEPRAWIDŁOWE PARKOWANIE,ŚRUTOWA 11/,100,,2016-09-29 12:41:36
2016-09-29 11:37:21,INT-36405/16,PARKOWANIE POJAZDÓW ZA B-36- DEDALA PARKOWANIE POJAZDOW W STR.ZAM POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,DRZEWIECKIEGO 19B-F/,100,,2016-09-29 15:56:36
2016-09-29 11:37:21,INT-36405/16,PARKOWANIE POJAZDÓW ZA B-36- DEDALA PARKOWANIE POJAZDOW W STR.ZAM POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,DRZEWIECKIEGO 19B-F/,0,,2016-09-29 15:56:36
2016-09-29 12:00:00,INT-36437/16,Kontrola ruchu pojazdów za znakiem b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KŁODNICKA /,100,,2016-09-29 14:54:38
2016-09-29 12:00:00,INT-36437/16,Kontrola ruchu pojazdów za znakiem b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KŁODNICKA /,50,,2016-09-29 14:54:38
2016-09-29 12:00:00,INT-36928/16,niwzastosowanie się do s5,WYKROCZENIA PIESZYCH,DROBNERA /,MANDAT,50,2016-10-04 11:27:32
2016-09-29 12:10:00,INT-36440/16,Parkowanie pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,PLAC MUZEALNY /,300,,2016-09-29 15:02:39
2016-09-29 12:10:00,INT-36440/16,Parkowanie pojazdów na powierzchni wyłączonej z ruchu P-21,BLOKADA,PLAC MUZEALNY /,100,,2016-09-29 15:02:39
2016-09-29 12:20:00,INT-36422/16,Handel na terenie Gminy bez zezwolenia ul. Skarbowców,HANDEL,SKARBOWCÓW /,MANDAT,50,2016-09-29 12:53:15
2016-09-29 12:22:30,INT-36414/16,Od Kosmonautów parkowanie za D-40 poza miejscami wyznaczonymi.,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,100,,2016-09-29 17:53:45
2016-09-29 12:22:30,INT-36414/16,Od Kosmonautów parkowanie za D-40 poza miejscami wyznaczonymi.,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA /,0,,2016-09-29 17:53:45
2016-09-29 12:42:04,INT-36420/16,PARKOWANIE POJAZDU O NR NA KOPERCIE DLA INWALIDY BEZ UPRAWNIEŃ,NIEPRAWIDŁOWE PARKOWANIE,JANISZEWSKIEGO 11-17/,100,,2016-09-29 13:21:19
2016-09-29 12:55:00,INT-36438/16,"Parkowanie pojazdów na skrzyżowaniu , parkowanie na powierzchni wyłączonej z ruchu P-21",BLOKADA,ŚWIEBODZKA /,150,,2016-09-29 14:58:28
2016-09-29 12:55:00,INT-36438/16,"Parkowanie pojazdów na skrzyżowaniu , parkowanie na powierzchni wyłączonej z ruchu P-21",BLOKADA,ŚWIEBODZKA /,300,,2016-09-29 14:58:28
2016-09-29 12:55:00,INT-36438/16,"Parkowanie pojazdów na skrzyżowaniu , parkowanie na powierzchni wyłączonej z ruchu P-21",BLOKADA,ŚWIEBODZKA /,100,,2016-09-29 14:58:28
2016-09-29 15:05:00,INT-36457/16,Parkowanie pojazdów za znakiem B-36.,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2016-09-29 18:22:47
2016-09-29 15:10:00,INT-36612/16,zaśmiecanie,PORZĄDKOWA,DROBNERA /,MANDAT,100,2016-09-30 18:46:07
2016-09-29 15:10:00,INT-36613/16,SPOŻYWANIE ALKOHOLU,SPOŻYWANIE ALKOHOLU,DROBNERA /,MANDAT,100,2016-09-30 18:49:51
2016-09-29 15:20:00,INT-36449/16,stoisko handlowe z balonami na chodniku w rynku,HANDEL,RYNEK /,MANDAT,100,2016-09-29 16:35:15
2016-09-29 15:20:00,INT-36547/16,NIEZASTOSOWANIE SIĘ DO B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2016-09-30 09:50:21
2016-09-29 15:20:00,INT-36547/16,NIEZASTOSOWANIE SIĘ DO B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,0,2016-09-30 09:50:21
2016-09-29 15:35:00,INT-36458/16,Parkowanie pojazdów za znakiem D-40 + B-36,BLOKADA,MENNICZA /,100,,2016-09-29 18:26:55
2016-09-29 15:35:00,INT-36608/16,SPOŻYWANIE ALKOHOLU,SPOŻYWANIE ALKOHOLU,WYSPA SŁODOWA /,MANDAT,100,2016-09-30 18:20:06
2016-09-29 15:45:00,INT-36460/16,Parkowanie pojazdów w odległości mniejszej niż 10m od przejścia dla pieszych,BLOKADA,TEATRALNA /,100,,2016-09-29 18:29:16
2016-09-29 15:45:00,INT-36833/16,"parkowanie pojazdu w odległości mniejszej niż 10m od przejścia dla pieszych, 1 blokada",NIEPRAWIDŁOWE PARKOWANIE,TEATRALNA /,100,,2016-10-29 15:45:00
2016-09-29 15:45:00,INT-36601/16,zaśmiecanie,PORZĄDKOWA,WYSPA SŁODOWA /,MANDAT,100,2016-09-30 17:58:46
2016-09-29 15:50:00,INT-36450/16,pojazd zaparkowany na kopercie dla niepełnosprawnych bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,BISKUPIA /,MANDAT,500,2016-09-29 16:36:26
2016-09-29 16:05:00,INT-36607/16,UŻYWANIE SŁÓW WULGARNYCH,ZAKŁÓCANIE ŁADU I PORZĄDKU,WYSPA SŁODOWA /,MANDAT,50,2016-09-30 18:15:33
2016-09-29 16:30:00,INT-36468/16,Handel na terenie Gminy Wrocław bez wymaganego zezwolenia.,HANDEL,STRZEGOMSKA /,MANDAT,500,2016-09-29 19:34:06
2016-09-29 16:30:00,INT-36456/16,Kontrola ruchu pojazdów za znakiem B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA 68/,MANDAT,50,2016-09-29 18:13:19
2016-09-29 16:30:00,INT-36456/16,Kontrola ruchu pojazdów za znakiem B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA 68/,MANDAT,0,2016-09-29 18:13:19
2016-09-29 16:55:00,INT-36466/16,Parkowanie pojazdów za znakiem B-36 oraz w odległości mniejszej niż 10m od przejścia dla pieszych,BLOKADA,PRETFICZA /,100,,2016-09-29 19:19:16
2016-09-29 17:00:00,INT-36467/16,Parkowanie pojazdów za znakiem B-36 oraz na powierzchni wyłączonej z ruchu P-21,BLOKADA,UDZIELI /,100,,2016-09-29 19:23:30
2016-09-29 17:10:00,INT-36940/16,spozywanie alkoholu w miejscu niedozwolonym,SPOŻYWANIE ALKOHOLU,POMORSKA /,MANDAT,100,2016-10-04 12:29:02
2016-09-29 17:20:00,INT-36514/16,UŻYWANIE SŁÓW WULGARNYCH W MIEJSCU PUBLICZNYM,ZAKŁÓCANIE ŁADU I PORZĄDKU,POMORSKA /,MANDAT,100,2016-09-30 09:39:48
2016-09-29 18:54:49,INT-36464/16,"PARKOWANIE POJAZDU MARKI NISSAN NA CHODNIKU BRAK 1,5 M PRZEJŚCIA DLA PIESZYCH.",NIEPRAWIDŁOWE PARKOWANIE,BOBRZA 12/,100,,2016-09-29 22:40:59
2016-09-29 19:02:52,INT-36465/16,PARKOWANIE POJAZDÓW ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,IŁŁAKOWICZÓWNY /,0,,2016-09-29 21:40:09
2016-09-29 20:06:54,INT-36471/16,od Wita Stwosza po lewej stronie parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,BISKUPIA /,100,,2016-09-29 22:53:39
2016-09-29 20:45:00,INT-36938/16,s-5,WYKROCZENIA PIESZYCH,SKŁODOWSKIEJ /,MANDAT,100,2016-10-04 11:52:57
2016-09-29 22:23:07,INT-36485/16,"przy przejściu dla pieszych stoi biały bus, całkowity brak widoczności pieszego",NIEPRAWIDŁOWE PARKOWANIE,STAWOWA /,100,,2016-09-30 05:21:48
2016-09-29 23:17:59,INT-36488/16,na trawniku stoi pojazd osobowy - niszczy zieleń,NISZCZENIE ZIELENI,BAJANA 23/,0,,2016-09-29 23:28:02
2016-09-30 08:26:29,INT-36503/16,"PARKOWANIE NA CHODNIKU - BRAK 1,5 M oraz D-40",NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,100,,2016-09-30 12:13:22
2016-09-30 08:26:29,INT-36503/16,"PARKOWANIE NA CHODNIKU - BRAK 1,5 M oraz D-40",NIEPRAWIDŁOWE PARKOWANIE,MENNICZA /,0,,2016-09-30 12:13:22
2016-09-30 08:30:00,INT-36772/16,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2016-10-03 08:08:46
2016-09-30 08:50:00,INT-36901/16,postój pojazdu za linią ciągłą krawędziową przejscie w miejscu nie dozwolonym,NIEPRAWIDŁOWE PARKOWANIE,OBORNICKA /,MANDAT,100,2016-10-04 09:14:46
2016-09-30 08:50:00,INT-36901/16,postój pojazdu za linią ciągłą krawędziową przejscie w miejscu nie dozwolonym,NIEPRAWIDŁOWE PARKOWANIE,OBORNICKA /,MANDAT,0,2016-10-04 09:14:46
2016-09-30 08:55:00,INT-36569/16,postój pojazdu za linią krawędziową ciągła,NIEPRAWIDŁOWE PARKOWANIE,OBORNICKA /,0,,2016-09-30 20:17:23
2016-09-30 09:15:00,INT-36560/16,kontrola wjazdu pojazdów za znak B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOST MŁYŃSKI /,100,,2016-09-30 12:49:14
2016-09-30 09:26:59,INT-36511/16,PARKOWANIE ZA B-36 ORAZ P-21,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,100,,2016-10-03 14:55:36
2016-09-30 09:27:14,INT-36510/16,a Kilińskiego przy rondzie koło Biedronki stoisko nielegalnego handlu.,HANDEL,JEDNOŚCI NARODOWEJ /,MANDAT,100,2016-09-30 12:41:04
2016-09-30 09:36:07,INT-36512/16,"PRZY CZARNYM BUDYNKU POJAZDY PRZY PRZEJŚCIU DLA PIESZYCH, BRAK 1,5M SZER. CHODNIKA",NIEPRAWIDŁOWE PARKOWANIE,WIERZBOWA /,100,,2016-09-30 12:11:09
2016-09-30 09:54:37,INT-36516/16,"a Suwalska na skrzyżowaniu, na przejściu dla pieszych parkuje Ford Mondeo.",NIEPRAWIDŁOWE PARKOWANIE,MAŚLICKA /,0,,2016-10-03 18:10:10
2016-09-30 10:18:26,INT-36920/16,spożywanie alkoholu w miejscu niedozwolonym,SPOŻYWANIE ALKOHOLU,WYSPA SŁODOWA /,MANDAT,100,2016-10-04 10:19:20
2016-09-30 10:30:00,INT-36550/16,KONTROLA PARKOWANIA NA SKRZYŻOWANIU Z UL.NOWY ŚWIAT ORAZ NA P-21,NIEPRAWIDŁOWE PARKOWANIE,CIESZYŃSKIEGO /,100,,2016-09-30 12:23:57
2016-09-30 10:30:00,INT-36550/16,KONTROLA PARKOWANIA NA SKRZYŻOWANIU Z UL.NOWY ŚWIAT ORAZ NA P-21,NIEPRAWIDŁOWE PARKOWANIE,CIESZYŃSKIEGO /,50,,2016-09-30 12:23:57
2016-09-30 10:35:00,INT-36541/16,kontrola parkowania w odl.mniejszej niż 10m od przejścia dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,100,,2016-09-30 11:25:10
2016-09-30 10:35:00,INT-36541/16,kontrola parkowania w odl.mniejszej niż 10m od przejścia dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,50,,2016-09-30 11:25:10
2016-09-30 10:35:00,INT-36541/16,kontrola parkowania w odl.mniejszej niż 10m od przejścia dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,PRETFICZA /,0,,2016-09-30 11:25:10
2016-09-30 10:42:32,INT-36531/16,vis a vis nr 15 nielegalne stoiska handlowe.,HANDEL,HORBACZEWSKIEGO /,50,,2016-10-03 14:51:48
2016-09-30 10:51:59,INT-36924/16,spożywanie alkoholu,SPOŻYWANIE ALKOHOLU,WYSPA PIASKOWA /,MANDAT,100,2016-10-04 10:52:13
2016-09-30 11:10:00,INT-36542/16,a ul.Pretficza kontrola parkowania na skrzyżowaniu,NIEPRAWIDŁOWE PARKOWANIE,ŁĄCZNOŚCI /,300,,2016-09-30 11:26:26
2016-09-30 11:15:00,INT-36565/16,"W wyniku przeprowadzonej kontroli stwierdzono naruszenia z art.112 ustawy o ochronie zabytków w zw z $ 9 wyklejanki na witrynach w lokalu"" świat gier""",PLAKATY (REKLAMY),SZEWSKA 31/,POUCZENIE,0,2016-09-30 13:25:32
2016-09-30 12:15:00,INT-36903/16,handel bez zgody zarządcy,HANDEL,RYDYGIERA /,MANDAT,100,2016-10-04 09:42:09
2016-09-30 13:13:21,INT-36563/16,NIELEGALNY HANDEL NA CHODNIKU,HANDEL,HORBACZEWSKIEGO 15/,50,,2016-09-30 14:21:41
2016-09-30 15:00:00,INT-36654/16,kont handlu - 2 stoiska jeden z zabawkami drugi z owocami,HANDEL,OŁAWSKA /,MANDAT,100,2016-10-01 14:27:51
2016-09-30 15:40:00,INT-36603/16,"POSTÓJ NA CAŁEJ SZEROKOŚCI CHODNIKA BRAK 1,5 M DLA PIESZYCH",NIEPRAWIDŁOWE PARKOWANIE,PAULIŃSKA 2A/,LAWETA,100,2016-09-30 18:07:07
2016-09-30 16:25:00,INT-36620/16,Handel na terenie Gminy Wrocław bez wymaganego zezwolenia.,HANDEL,STRZEGOMSKA /,MANDAT,100,2016-09-30 20:57:55
2016-09-30 18:07:25,INT-36604/16,"wjazd od Tkackiej, na zieleńcu parkuje czarny Opel Corsa.",NISZCZENIE ZIELENI,PILCZYCKA 124A/,100,,2016-10-03 18:12:17
2016-09-30 18:07:25,INT-36604/16,"wjazd od Tkackiej, na zieleńcu parkuje czarny Opel Corsa.",NISZCZENIE ZIELENI,PILCZYCKA 124A/,0,,2016-10-03 18:12:17
2016-09-30 21:39:35,INT-36623/16,W OKOLICY PARKINGU PARKOWANIE POJAZDÓW NA ŚCIEZCE ROWEROWEJ. ,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH /,100,,2016-10-01 06:58:58
2016-09-30 21:57:24,INT-36625/16,PARKOWANIE W STREFIE ZAMIESZKANIA POZA MIEJSCAMI WYZNACZONYMI. ,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO 47-63/,0,,2016-09-30 22:48:08
2016-09-30 22:15:00,INT-36619/16,"1. SKRZYŻOWANIE UL.  H. BRODATEGO Z UL. RYDYGIERA- PARKOWANIE POJAZDÓW NA CHODNIKU BRAK 1,5 M  PRZEJŚCIA DLA PIESZYCH.2. SKRZYŻOWANIE UL. ŚRUTOWA A UL. DROBNERA - BRAK 1,5 M ",NIEPRAWIDŁOWE PARKOWANIE,HENRYKA BRODATEGO /,0,,2016-09-30 22:19:59
2016-09-30 23:50:00,INT-36630/16,parkowanie za B-36 i na P21,BLOKADA,CIESZYŃSKIEGO /,100,,2016-10-01 00:32:20
2016-10-01 08:50:58,INT-36634/16,"..a Reja, chodnik zastawiony przez 5 pojazdów, m.in.na wysokości przejścia dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,NOWOWIEJSKA /,100,,2016-10-01 09:37:44
2016-10-01 09:43:42,INT-36636/16,"Osiedle, D-40, jeden pojazd przy bramie 117 i trzy przy wjeździe od ul. Dąbrowskiego zaparkowane poza parkingiem.",NIEPRAWIDŁOWE PARKOWANIE,KOŚCIUSZKI 117/,MANDAT,100,2016-10-01 11:14:45
2016-10-01 09:43:42,INT-36636/16,"Osiedle, D-40, jeden pojazd przy bramie 117 i trzy przy wjeździe od ul. Dąbrowskiego zaparkowane poza parkingiem.",NIEPRAWIDŁOWE PARKOWANIE,KOŚCIUSZKI 117/,MANDAT,0,2016-10-01 11:14:45
2016-10-01 13:17:55,INT-36650/16,Nieprawidłowe parkowanie na chodniku.,NIEPRAWIDŁOWE PARKOWANIE,OSTROWSKIEGO 1/,100,,2016-10-01 16:08:24
2016-10-01 13:37:38,INT-36651/16,"Od ul. Krupniczej, pojazdy za B-36.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2016-10-01 15:39:07
2016-10-01 13:37:38,INT-36651/16,"Od ul. Krupniczej, pojazdy za B-36.",NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2016-10-01 15:39:07
2016-10-01 14:05:00,INT-37024/16,"parkowanie na chodniku bez zachowania 1,5 m dla pieszych ",NIEPRAWIDŁOWE PARKOWANIE,JEDNOŚCI NARODOWEJ /,OSTRZEŻENIE,0,2016-10-05 09:45:22
2016-10-01 14:30:39,INT-36655/16,4 nieuprawnione pojazdy na postoju taxi.,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,0,,2016-10-01 14:38:06
