2017-01-12 13:00:00,INT-01346/17,PARKOWANIE W ODLEGŁOSCI MNIEJSZEJ NIŻ 10 M OD PRZEJŚCIA DLA PIESZYCH,BLOKADA,STYSIA /,,100,2017-01-13 09:55:22
2017-01-12 13:00:44,INT-01229/17,kontrola ruchu pojazdów na odcinku wyłączonym z ruch pojazdów - znak B1 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,300,2017-01-12 13:02:40
2017-01-12 13:00:44,INT-01229/17,kontrola ruchu pojazdów na odcinku wyłączonym z ruch pojazdów - znak B1 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2017-01-12 13:02:40
2017-01-12 13:00:44,INT-01229/17,kontrola ruchu pojazdów na odcinku wyłączonym z ruch pojazdów - znak B1 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-12 13:02:40
2017-01-12 13:00:44,INT-01229/17,kontrola ruchu pojazdów na odcinku wyłączonym z ruch pojazdów - znak B1 ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,50,2017-01-12 13:02:40
2017-01-12 13:03:37,INT-01228/17,W dniu 12.01.2017r o godz. 11.15 w salonie Orange stwierdzono urządzenie emitujace obrazy na zewnątrz budynku.,PLAKATY (REKLAMY),KAZIMIERZA WIELKIEGO 19/23,MANDAT,100,2017-01-12 13:06:56
2017-01-12 13:09:25,INT-01231/17,Handel na terenie Gminy bez zezwolenia ul. Skarbowców,HANDEL,SKARBOWCÓW /,MANDAT,100,2017-01-12 13:12:27
2017-01-12 13:11:02,INT-01232/17,POJAZD MARKI PEUGEOT EWE 28VM ZAPARKOWANY ZA B-36 UTRUDNIA WJAZD DO GARAŻU.,NIEPRAWIDŁOWE PARKOWANIE,MOSIĘŻNA 27/,,100,2017-01-12 16:30:38
2017-01-12 13:53:08,INT-01239/17,ZABLOKOWANY WYJAZD Z POSESJI PRZEZ POJAZDY SKODA I FIAT.,NIEPRAWIDŁOWE PARKOWANIE,ASNYKA 33/,,100,2017-01-13 17:52:28
2017-01-12 14:15:05,INT-01246/17,PARKOWANIE ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,ŻYCZLIWA 1-20/,,0,2017-01-12 17:59:01
2017-01-12 15:30:00,INT-01801/17,Parkowanie na kopercie dla Sądu bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,ENERGETYCZNA /,MANDAT,100,2017-01-17 10:06:17
2017-01-12 15:30:00,INT-01267/17,kontrola parkowania za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,MARCINKOWSKIEGO /,,100,2017-01-12 15:43:13
2017-01-12 15:35:00,INT-01278/17,kontrola parkowania za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,JANISZEWSKIEGO /,,100,2017-01-12 16:54:19
2017-01-12 15:35:00,INT-01278/17,kontrola parkowania za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,JANISZEWSKIEGO /,,0,2017-01-12 16:54:19
2017-01-12 15:50:00,INT-01280/17,kontrola parkowania za znakiem B-36 oraz na P-21,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,,100,2017-01-12 16:56:01
2017-01-12 15:50:00,INT-01280/17,kontrola parkowania za znakiem B-36 oraz na P-21,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA /,,0,2017-01-12 16:56:01
2017-01-12 15:54:48,INT-01269/17,NA WYS. HOTELU SOFITEL PARKOWANIE ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,ŚW.MIKOŁAJA /,,0,2017-01-12 17:25:40
2017-01-12 16:05:00,INT-01334/17,niestosowanie się do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KRZYWOUSTEGO /,MANDAT,200,2017-01-13 08:55:38
2017-01-12 19:00:00,INT-01815/17,Parkowanie nie przy krawędzi jezdni.,NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,MANDAT,100,2017-01-17 12:11:32
2017-01-12 20:16:59,INT-03052/17,pISMO W SPRAWIE NIEPRAWIDŁOWEGO PARKOWANIA,NIEPRAWIDŁOWE PARKOWANIE,PARYSKA /,,0,2017-01-25 20:17:16
2017-01-12 21:10:55,INT-01308/17,PARKOWANIE POJAZDÓW NIEUPRAWNIONYCH NA POSTOJU TAXI.,NIEPRAWIDŁOWE PARKOWANIE,BOGUSŁAWSKIEGO /,,0,2017-01-12 23:15:28
2017-01-12 23:55:00,INT-01313/17,parkowanie za B-36,BLOKADA,BIAŁOSKÓRNICZA /,,100,2017-01-13 00:59:11
2017-01-13 00:30:00,INT-01315/17,parkowanie za B-35,BLOKADA,NOŻOWNICZA /,,100,2017-01-13 02:04:04
2017-01-13 04:42:45,INT-01317/17,Z1.4034.4.2017.GAe-mail zgłoszenie ws nieprawidłowego parkowania w koło Fundacji Edukacji Międzynarodowej,NIEPRAWIDŁOWE PARKOWANIE,BLACHARSKA /,,100,2017-01-13 04:43:02
2017-01-13 06:55:51,INT-01322/17,PARKOWANIE POJAZDU MARKI AUDI ZA ZNAKIEM B-36.,NIEPRAWIDŁOWE PARKOWANIE,KAMIEŃSKIEGO 223/,,100,2017-01-13 19:19:12
2017-01-13 07:55:00,INT-03073/17,Kontrola parkowania przy skrzyżowaniach z ul Nabielaka i ul.Piętaka,BEZPIECZEŃSTWO W KOMUNIKACJI,SYROKOMLI /,,0,2017-01-26 06:41:40
2017-01-13 08:06:02,INT-01327/17,"a Sikorskiego, VW Golf parkuje na przejściu dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,DRZEWNA /,,100,2017-01-13 09:13:34
2017-01-13 08:06:02,INT-01327/17,"a Sikorskiego, VW Golf parkuje na przejściu dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,DRZEWNA /,,0,2017-01-13 09:13:34
2017-01-13 08:23:44,INT-01335/17,postój za D 40,NIEPRAWIDŁOWE PARKOWANIE,DĄBROWSKIEGO /,MANDAT,100,2017-01-17 07:59:31
2017-01-13 08:35:25,INT-01332/17,samochody parkują w miejscu obowiązywania zakazu zatrzymywania się.,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW 20/,,100,2017-01-13 15:35:33
2017-01-13 08:40:00,INT-01416/17,NIESTOSOWANIE SIE DO SYGNALIZATORA S-5,BEZPIECZEŃSTWO W KOMUNIKACJI,CHROBREGO /,MANDAT,100,2017-01-13 16:40:07
2017-01-13 09:55:00,INT-01374/17,W dniu 13.01.2017 r o godz. 9.55 podczas patrolu ul. Oławskiej zauważono mężczyznę spozywajaca alkohol na ulicy. ,SPOŻYWANIE ALKOHOLU,OŁAWSKA /,MANDAT,100,2017-01-13 12:18:38
2017-01-13 10:07:55,INT-01349/17,poza miejscem wyznaczonym w strefie zamieszkania parkuje 8 samochodów.,NIEPRAWIDŁOWE PARKOWANIE,JEŻOWSKA 40/,OSTRZEŻENIE,0,2017-01-13 11:36:16
2017-01-13 10:40:00,INT-01367/17,Parkowanie za D-40 w miejscu niewyznaczonym,BLOKADA,ŚW.ANTONIEGO /,,100,2017-01-13 11:50:54
2017-01-13 10:40:00,INT-01367/17,Parkowanie za D-40 w miejscu niewyznaczonym,BLOKADA,ŚW.ANTONIEGO /,,0,2017-01-13 11:50:54
2017-01-13 10:47:58,INT-01354/17,róg Drukarska - pojazd BMW parkuje na skrzyżowaniu utrudnia ruch ,NIEPRAWIDŁOWE PARKOWANIE,SZTABOWA /,WEZWANIE,0,2017-01-13 12:18:05
2017-01-13 11:40:00,INT-01375/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,MANDAT,100,2017-01-13 12:31:19
2017-01-13 12:45:00,INT-01380/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ROBOTNICZA /,,300,2017-01-13 12:54:27
2017-01-13 12:45:00,INT-01380/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,ROBOTNICZA /,,100,2017-01-13 12:54:27
2017-01-13 13:40:46,INT-01391/17,kontrola ruchu pojazdów w miejscu obowiązywania znaku B1 od Joannitów do Borowskiej ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,100,2017-01-13 13:41:01
2017-01-13 13:40:46,INT-01391/17,kontrola ruchu pojazdów w miejscu obowiązywania znaku B1 od Joannitów do Borowskiej ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,200,2017-01-13 13:41:01
2017-01-13 13:40:46,INT-01391/17,kontrola ruchu pojazdów w miejscu obowiązywania znaku B1 od Joannitów do Borowskiej ,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,MANDAT,50,2017-01-13 13:41:01
2017-01-13 16:00:00,INT-01422/17,Kontrola parkowania pojazdów za znakiem B-36 oraz w strefie zamieszkania poza miejscami wyznaczonymi,BLOKADA,DĄBROWSKIEGO /,,100,2017-01-13 18:16:12
2017-01-13 16:00:00,INT-01624/17,niestosowanie sie do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KRZYWOUSTEGO /,MANDAT,200,2017-01-16 07:05:25
2017-01-13 16:00:00,INT-01624/17,niestosowanie sie do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KRZYWOUSTEGO /,MANDAT,300,2017-01-16 07:05:25
2017-01-13 16:00:00,INT-01761/17,wjazd za b-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOST MŁYŃSKI /,MANDAT,100,2017-01-17 07:52:27
2017-01-13 16:00:00,INT-01624/17,niestosowanie sie do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,KRZYWOUSTEGO /,MANDAT,0,2017-01-16 07:05:25
2017-01-13 16:12:51,INT-01408/17,"na wys. pustostanu - parkowanie pojazdów na chodniku,",NIEPRAWIDŁOWE PARKOWANIE,ŚRUTOWA /,,100,2017-01-17 06:19:39
2017-01-13 17:30:00,INT-01807/17,Parkowanie za znakiem b-36,NIEPRAWIDŁOWE PARKOWANIE,PIWNA /,MANDAT,100,2017-01-17 11:34:50
2017-01-13 18:00:00,INT-01780/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,REJA /,MANDAT,100,2017-01-17 08:53:06
2017-01-13 19:20:28,INT-01425/17,parkowanie w strefie poza miejscem wyznaczonym - osoba zgłaszjąca otworzy zdalnie szlaban po telefonie ,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO 47/63/,,100,2017-01-14 02:00:35
2017-01-13 21:30:00,INT-01717/17,b-36,NIEPRAWIDŁOWE PARKOWANIE,GRUNWALDZKA /,MANDAT,100,2017-01-16 17:48:55
2017-01-14 08:53:45,INT-01470/17,nielegalny handel,HANDEL,JEMIOŁOWA /,,50,2017-01-14 09:27:46
2017-01-14 10:18:08,INT-01486/17,z Dyrekcyjnej parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,,100,2017-01-14 12:07:25
2017-01-14 10:18:08,INT-01486/17,z Dyrekcyjnej parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,,0,2017-01-14 12:07:25
2017-01-14 10:21:58,INT-01487/17,parkowanie na pasach wyłączonych z ruchu,NIEPRAWIDŁOWE PARKOWANIE,WIELKA 26-28/,,100,2017-01-14 15:24:31
2017-01-14 11:15:00,INT-01618/17,W DNIU 14.01.2017 O GODZ 11.15 PODCZAS KONTROLI RYNKU ZAUWAZONO KOBIETE ROZDAJACA ULOTKI,PLAKATY (REKLAMY),RYNEK RATUSZ /,MANDAT,100,2017-01-16 06:05:40
2017-01-14 11:20:02,INT-01498/17,między Wielka a Radosna parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2017-01-14 12:08:05
2017-01-14 11:21:05,INT-01499/17,"w podwórzu pojazd Daewoo stoi na wejściu do bramy, mini moris na całej szerokości chodnika",NIEPRAWIDŁOWE PARKOWANIE,ŚWIDNICKA 9A/,,0,2017-01-14 11:47:04
2017-01-14 11:25:00,INT-02072/17,W DNIU 14.01.2017 O GODZ. 11.25 W WYNIKU KONTROLI STWIERDZONO PLAKAT REKLAMOWY UMIESZCZONY NA WITRYNIE OKIENNEJ W LOKALU,PLAKATY (REKLAMY),RYNEK 7/,POUCZENIE,0,2017-02-03 06:23:41
2017-01-14 14:18:59,INT-01532/17,"parkowanie na chodniku, brak 1,5m",NIEPRAWIDŁOWE PARKOWANIE,NANKIERA 1/,,100,2017-01-15 04:17:45
2017-01-14 15:16:18,INT-01542/17,"Patrząc od strony ulicy, z pierwszego komina od lewej strony od dłuższego czasu (kilka dni) wydobywa się czarny, gęsty dym.","WYPALANIE, OGNISKO",DOBRA 10/,BEZ UWAG,100,2017-02-02 17:23:23
2017-01-14 16:58:15,INT-01550/17,"parkowanie na chodniku, brak 1,5m",NIEPRAWIDŁOWE PARKOWANIE,HALLERA 192/,,100,2017-01-15 04:00:00
2017-01-14 21:00:00,INT-01621/17,Wjazd za B1 orazparkowanie w strefie D40,BEZPIECZEŃSTWO W KOMUNIKACJI,PL.UNIWERSYTECKI /,,100,2017-01-16 06:22:49
2017-01-14 21:00:00,INT-01621/17,Wjazd za B1 orazparkowanie w strefie D40,BEZPIECZEŃSTWO W KOMUNIKACJI,PL.UNIWERSYTECKI /,,0,2017-01-16 06:22:49
2017-01-14 22:00:00,INT-01623/17,"Brak 1,5m dla pieszych",BEZPIECZEŃSTWO W KOMUNIKACJI,WIĘZIENNA /,,100,2017-01-16 06:25:03
2017-01-15 09:29:33,INT-01576/17,Pojazd Daewoo Lanos notorycznie co weekend parkuje za słupkami na pasażu dla pieszych.,NIEPRAWIDŁOWE PARKOWANIE,WIĘZIENNA /,,100,2017-01-15 10:26:42
2017-01-15 13:45:58,INT-01584/17,ZABLOKOWNY WYJAZD Z GARAŻU,NIEPRAWIDŁOWE PARKOWANIE,SKIBOWA 55/,,0,2017-01-15 14:55:44
2017-01-15 16:30:00,INT-01763/17,Parkowanie na postoju TAXI,BEZPIECZEŃSTWO W KOMUNIKACJI,BOGUSŁAWSKIEGO /,,100,2017-01-17 07:43:07
2017-01-15 20:19:51,INT-01604/17,parkowanie na zakazie,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,,100,2017-01-16 00:51:37
2017-01-16 05:46:03,INT-01751/17,PARKOWANIE ZA B-36,BLOKADA,JOANNITÓW /,,100,2017-01-17 05:46:03
2017-01-16 07:35:54,INT-01626/17,parkowanie 3 pojazdów utrudniające ruch,NIEPRAWIDŁOWE PARKOWANIE,JARACZA DAMROTA/,,100,2017-01-16 09:18:51
2017-01-16 08:10:00,INT-01767/17,KONTROLA PARKOWANIA POJAZDÓW W MIEJSCU OBOWIĄZYWANIA ZNAKU B-35,BLOKADA,VIVALDIEGO /,MANDAT,100,2017-01-17 08:21:19
2017-01-16 08:39:00,INT-01634/17,Granatowy Renault Clio blokuje wjazd na budowę.,NIEPRAWIDŁOWE PARKOWANIE,KRUCZA 66/,,100,2017-01-16 10:02:27
2017-01-16 09:15:00,INT-01645/17,parkowanie za B-36,BLOKADA,WIELKA /,,100,2017-01-16 10:27:51
2017-01-16 09:15:00,INT-01645/17,parkowanie za B-36,BLOKADA,WIELKA /,,0,2017-01-16 10:27:51
2017-01-16 09:31:54,INT-01637/17,"..a Dyrekcyjna. Pojazdy za B-36, przy aptece. Kierowcy autobusów mają problem ze skrętem w lewo z Dyrekcyjnej w Joannitów.",NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,,100,2017-01-16 10:09:12
2017-01-16 09:31:54,INT-01637/17,"..a Dyrekcyjna. Pojazdy za B-36, przy aptece. Kierowcy autobusów mają problem ze skrętem w lewo z Dyrekcyjnej w Joannitów.",NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,,0,2017-01-16 10:09:12
2017-01-16 09:39:37,INT-01639/17,A UL. ŚRODKOWA NIEPRAWIDŁOWE PARKOWANIE NA CHODNIKU.,NIEPRAWIDŁOWE PARKOWANIE,LEGNICKA /,,0,2017-01-16 10:10:22
2017-01-16 09:42:02,INT-01638/17,Biały opel z niebieskim dachem  zaparkował na wysokości Uniw. Ekonom. pozostawiając około 20cm odśnieżonego chodnika.,NIEPRAWIDŁOWE PARKOWANIE,KOMANDORSKA /,,100,2017-01-16 11:36:32
2017-01-16 10:20:00,INT-01649/17,parkowanie w strefie zamieszkania poza miejscem wyznaczonym do parkoowania,BLOKADA,OFIAR OŚWIĘCIMSKICH /,,100,2017-01-16 11:04:43
2017-01-16 10:20:00,INT-01649/17,parkowanie w strefie zamieszkania poza miejscem wyznaczonym do parkoowania,BLOKADA,OFIAR OŚWIĘCIMSKICH /,,0,2017-01-16 11:04:43
2017-01-16 10:40:00,INT-01651/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,,50,2017-01-16 11:06:51
2017-01-16 10:48:04,INT-01646/17,ZABLOKOWANY WJAZD DO GARAŻU.,NIEPRAWIDŁOWE PARKOWANIE,SMOLUCHOWSKIEGO 32/,SĄD,0,2017-01-20 07:01:44
2017-01-16 11:10:00,INT-01657/17,parkowanie za b-36,BLOKADA,BOGUSŁAWSKIEGO /,,100,2017-01-16 11:42:24
2017-01-16 11:25:00,INT-01781/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,CHAŁUBIŃSKIEGO /,MANDAT,100,2017-01-17 09:26:14
2017-01-16 11:35:00,INT-01659/17,parkowanie za b-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-01-16 11:44:16
2017-01-16 11:40:00,INT-01738/17,Palenie tytoniu na przystanku MPK,PALENIE TYTONIU W MIEJSCACH  ZABRONIONYCH,PIŁSUDSKIEGO JÓZEFA /,,100,2017-01-16 20:15:40
2017-01-16 11:48:22,INT-01661/17,"NA  ZAKRĘCIE NAPRZECWKO SZKOŁY  PO STGRONIE FOSY PARKOWANIE NA CHODNIKU, BRAK 1,5 M DLA PIESZYCH.",NIEPRAWIDŁOWE PARKOWANIE,PODWALE /,,0,2017-01-16 12:14:34
2017-01-16 12:20:00,INT-01813/17,Parkowanie nie przy krawędzi jezdni,NIEPRAWIDŁOWE PARKOWANIE,ŚRODKOWA /,MANDAT,100,2017-01-17 11:47:40
2017-01-16 12:38:38,INT-01666/17,Pojazdy za B-1,NIEPRAWIDŁOWE PARKOWANIE,PLAC WOLNOŚCI 9/,,100,2017-01-16 19:27:32
2017-01-16 12:38:38,INT-01666/17,Pojazdy za B-1,NIEPRAWIDŁOWE PARKOWANIE,PLAC WOLNOŚCI 9/,,0,2017-01-16 19:27:32
2017-01-16 14:30:00,INT-01686/17,wystawiona reklama przed lokalem,PORZĄDKOWA,PLAC SOLNY 18/19/,POUCZENIE,0,2017-01-16 15:29:38
2017-01-16 15:05:00,INT-01687/17,handel płytami winylowymi Przejście Winogronowe,HANDEL,OŁAWSKA /,MANDAT,100,2017-01-16 15:35:15
2017-01-16 15:24:00,INT-01684/17,"NIEPRAWIDŁOWE PARKOWANIE ZA D-40 W SZCZEGÓLOŚCI  PRZY KONTENERZE, UTRUDNIONY DOSTĘP DO KONTENERA.DOJAZD ",NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA /,OSTRZEŻENIE,0,2017-01-16 17:36:19
2017-01-16 15:41:48,INT-01699/17,4 x mk-100,NIEPRAWIDŁOWE PARKOWANIE,MARCINKOWSKIEGO /,MANDAT,100,2017-01-16 15:41:51
2017-01-16 15:42:20,INT-01689/17,JADĄC OD RONDA PO PRAWEJ STRONIE PARKOWANIE ZA B-36.,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,,100,2017-01-16 18:31:44
2017-01-16 16:00:00,INT-01702/17,kontrola aprkowania za B-36 T-24,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2017-01-16 17:03:57
2017-01-16 16:00:00,INT-01702/17,kontrola aprkowania za B-36 T-24,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,0,2017-01-16 17:03:57
2017-01-16 17:18:22,INT-01704/17,niezastosowanie się do D-40,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO /,MANDAT,100,2017-01-16 17:18:27
2017-01-16 17:42:51,INT-01706/17,handel na terenie gminy bez zezwolenia,HANDEL,OSOBOWICKA-CMENTARZ /,MANDAT,50,2017-01-16 17:42:59
2017-01-16 17:44:47,INT-01707/17,NIEPRAWIDŁOWE PARKOWANIE ZA B-35. KOD DO SZLABANU 4 KLUCZYK 7.,NIEPRAWIDŁOWE PARKOWANIE,MAŚLICKA 173/,,0,2017-01-16 20:33:15
2017-01-16 17:50:41,INT-01709/17,POMIĘDZY BUDYNKIEM NFZ A BUDYNKIEM MIESZKALNYM NIEPRAWIDŁOWE PARKOWANIE ZA B-35 W STREFIE RUCHU.,NIEPRAWIDŁOWE PARKOWANIE,DAWIDA 8-10/,,0,2017-01-16 18:31:11
2017-01-16 18:43:53,INT-01720/17,ZABLOKOWANY WYJAZD Z PARKINGU.,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA 70/,,100,2017-01-16 19:18:19
2017-01-16 23:21:54,INT-01749/17,"Brak 1,5 m na chodniku.",NIEPRAWIDŁOWE PARKOWANIE,HALLERA 192/,,100,2017-01-17 01:00:22
2017-01-17 01:35:00,INT-01822/17,Parkowanie za znakiem B-36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,MANDAT,100,2017-01-17 13:05:36
2017-01-17 08:36:04,INT-01771/17,a Kampinoska parkowanie pojazdów przy przejściu dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,JANUSZOWICKA /,,100,2017-01-17 10:29:02
2017-01-17 08:51:34,INT-01775/17,"przy Komandorskiej, srebrna Dacia parkuje na przejściu dla pieszych.",NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,,0,2017-01-17 11:48:18
2017-01-17 09:17:46,INT-01779/17,"a Dyrekcyjna, samochowy parkują w miejscu obowiązywania B-36 utrudniając ruch.",NIEPRAWIDŁOWE PARKOWANIE,JOANNITÓW /,,100,2017-01-17 11:30:52
2017-01-17 09:52:03,INT-01787/17,nielegalny handel,HANDEL,JEMIOŁOWA /,MANDAT,50,2017-01-17 12:38:55
2017-01-17 10:25:00,INT-01913/17,spozywanie alkoholu  i zasmiecanie,SPOŻYWANIE ALKOHOLU,KOMUNY PARYSKIEJ /,MANDAT,100,2017-01-18 07:03:02
2017-01-17 10:25:00,INT-01913/17,spozywanie alkoholu  i zasmiecanie,SPOŻYWANIE ALKOHOLU,KOMUNY PARYSKIEJ /,MANDAT,50,2017-01-18 07:03:02
2017-01-17 10:55:00,INT-02341/17,KONTROLA NIEPRAWIDŁOWEGO PARKOWANIA ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,MARCINKOWSKIEGO /,,100,2017-01-20 18:44:41
2017-01-17 11:19:30,INT-01803/17,parkowanie 3 pojazdów na postoju Taxi,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,,100,2017-01-17 12:19:38
2017-01-17 11:20:00,INT-01819/17,SPALANIE ODPADÓW W OGNISKU,"WYPALANIE, OGNISKO",HERMANOWSKA /,MANDAT,100,2017-01-17 12:27:52
2017-01-17 11:45:00,INT-02345/17,KONTROLA NIEPRAWIDŁOWEGO PARKOWANIA ZA B-36,NIEPRAWIDŁOWE PARKOWANIE,JANISZEWSKIEGO /,,100,2017-01-20 19:09:35
2017-01-17 11:45:00,INT-01824/17,Kontrola parkowania pojazdów za znakiem B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-01-17 12:59:28
2017-01-17 11:50:00,INT-01837/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,300,2017-01-17 13:33:39
2017-01-17 11:50:00,INT-01837/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,100,2017-01-17 13:33:39
2017-01-17 11:50:00,INT-01837/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,500,2017-01-17 13:33:39
2017-01-17 11:50:00,INT-01837/17,Wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,,50,2017-01-17 13:33:39
2017-01-17 12:00:00,INT-01939/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,CHAŁUBIŃSKIEGO /,MANDAT,100,2017-01-18 09:05:57
2017-01-17 12:14:57,INT-01816/17,nieprawidłowe parkowanie pojazdów na chodniku,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA 64/68/,,100,2017-01-17 14:37:44
2017-01-17 12:14:57,INT-01816/17,nieprawidłowe parkowanie pojazdów na chodniku,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA 64/68/,,0,2017-01-17 14:37:44
2017-01-17 12:35:00,INT-01826/17,Kontrola parkowania pojazdów za znakiem D-40,BLOKADA,ŚW.ANTONIEGO /,,100,2017-01-17 13:02:49
2017-01-17 12:50:00,INT-02894/17,wjazd za B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUCHA /,SĄD,0,2017-01-25 09:03:19
2017-01-17 13:20:00,INT-01941/17,nieprawidłowe parkowanie,NIEPRAWIDŁOWE PARKOWANIE,NORWIDA (1) /,MANDAT,100,2017-01-18 09:36:14
2017-01-17 13:30:00,INT-01981/17,"art 92,1 kw S-5",BEZPIECZEŃSTWO W KOMUNIKACJI,GRABISZYŃSKA /,MANDAT,100,2017-01-18 12:19:26
2017-01-17 13:35:00,INT-02288/17,NIEPRAWIDŁOWE PARKOWANIE POJADU ,NIEPRAWIDŁOWE PARKOWANIE,MARCINKOWSKIEGO /,SĄD,0,2017-01-20 13:06:23
2017-01-17 14:55:00,INT-01859/17,kontrola handlu n aterenie parku kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2017-01-17 16:53:39
2017-01-17 15:10:00,INT-01861/17,Parkowanie za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,,100,2017-01-17 16:58:12
2017-01-17 15:14:19,INT-01847/17,parkowanie pojazdów na chodniku przy ogrodzeniu Ogrodu Botanicznego - prawdopodobnie niezgodnie z oznakowaniem ,NIEPRAWIDŁOWE PARKOWANIE,HLONDA /,,100,2017-01-18 07:38:06
2017-01-17 15:15:00,INT-01862/17,"Parkowanie za D-40 w miejscu niewyznaczonym, wjazd za B-1 i parkowanie na skrzyżowaniu z ul. Geperta",BLOKADA,OFIAR OŚWIĘCIMSKICH /,,300,2017-01-17 17:01:06
2017-01-17 15:15:00,INT-01862/17,"Parkowanie za D-40 w miejscu niewyznaczonym, wjazd za B-1 i parkowanie na skrzyżowaniu z ul. Geperta",BLOKADA,OFIAR OŚWIĘCIMSKICH /,,100,2017-01-17 17:01:06
2017-01-17 15:18:46,INT-01848/17,pies bez nakazanych środków ostrozności pogryzł psa zgłaszającego,PIES,KARPACKA 7/,SĄD,0,2017-01-17 16:58:06
2017-01-17 15:40:00,INT-01864/17,Parkowanie w odległości mniejszej niż 10 m od przejscia dla pieszych,BLOKADA,WIELKA /,,100,2017-01-17 17:06:15
2017-01-17 15:45:00,INT-01912/17,niestosowanie sie do znaku B-1,BEZPIECZEŃSTWO W KOMUNIKACJI,MOSTY MŁYŃSKIE /,POUCZENIE,0,2017-01-18 07:00:53
2017-01-17 16:10:00,INT-01914/17,HANDEL BEZ ZEZWOLENIA NA TERENIE GMINY,HANDEL,JEDNOŚCI NARODOWEJ /,MANDAT,100,2017-01-18 07:13:04
