2018-07-26 09:30:00,INT-29525/18,parkowanie w strefie zamieszkania poza miejscami wyznaczonymi do parkowania,NIEPRAWIDŁOWE PARKOWANIE,PRĄDZYŃSKIEGO 47-63/,0,,2018-07-26 09:58:48
2018-07-26 09:55:00,INT-29931/18,Parkowanie w strefie zamieszkania w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,RYNEK 33/,MANDAT,100,2018-07-30 16:44:36
2018-07-26 10:00:00,INT-29933/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,200,2018-07-30 16:49:36
2018-07-26 10:00:00,INT-29529/18,parkowanie za B-36,BLOKADA,GRABISZYŃSKA 293/,0,,2018-07-26 10:48:40
2018-07-26 10:07:37,INT-29526/18,Plac Kromera przy kiosku ruchu na terenie miasta w miejscu nie wyznaczonym  rostawione stoisko z owocami ,HANDEL,PLAC KROMERA /,50,,2018-07-26 11:49:59
2018-07-26 10:45:00,INT-29548/18,reklama w pasie drogowym bez zgody,PLAKATY (REKLAMY),CURIE-SKŁODOWSKIEJ /,MANDAT,200,2018-07-26 17:51:30
2018-07-26 10:47:15,INT-29530/18,"restauracja Mai Lan, pracownicy podrzucają śmieci z lokalu do kontenerów mieszkańców.ZO.4042.549.2018.JR- SPRAWĘ PRZEKAZANO DO ODDZIAŁU WYKROCZEŃ.",PORZĄDKOWA,ŚW. WINCENTEGO 45/,SĄD REJONOWY,0,2018-08-09 15:03:17
2018-07-26 10:50:00,INT-29952/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2018-07-30 18:02:15
2018-07-26 11:36:09,INT-29539/18,"D-40, parkowanie w miejscach niewyznaczonych.",NIEPRAWIDŁOWE PARKOWANIE,WALOŃSKA 11-13/,0,,2018-07-26 12:39:12
2018-07-26 11:40:00,INT-29951/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,KURZY TARG /,MANDAT,100,2018-07-30 17:59:10
2018-07-26 11:48:08,INT-29542/18,niszczenie roślinności,NISZCZENIE ZIELENI,KRZEMIENIECKA 116/,0,,2018-07-26 11:48:35
2018-07-26 12:01:46,INT-29545/18,"a ul. Ruska, zablokowany wyjazd z miejsca parkingowego przez poj. m-ki Kia.",Zablokowany wyjazd,PSIE BUDY /,100,,2018-07-26 13:16:22
2018-07-26 12:15:00,INT-29953/18,Handel na terenie gminy,HANDEL,SKARBOWCÓW /,MANDAT,50,2018-07-30 18:09:10
2018-07-26 12:30:00,INT-29934/18,Nieprawidłowe parkowanie za b36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-07-30 16:52:25
2018-07-26 12:30:00,INT-29935/18,Nagabywanie,PLAKATY (REKLAMY),RYNEK /,MANDAT,200,2018-07-30 16:57:11
2018-07-26 12:50:40,INT-29553/18,"pomiędzy ul.Komandorska a ul.Drukarska, parkowanie na chodniku-brak 1.5m przejścia.",NIEPRAWIDŁOWE PARKOWANIE,WIELKA /,100,,2018-07-26 15:06:58
2018-07-26 15:50:00,INT-29569/18,Brak legalizacji wagi,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-07-27 13:22:48
2018-07-26 15:50:00,INT-29660/18,Interwencja dotyczącą handlu przy ul. Jemiołowa,PORZĄDKOWA,JEMIOŁOWA /,MANDAT,50,2018-07-27 13:23:05
2018-07-26 16:00:00,INT-29571/18,"godz. 16.00 patrol zauważył pojazd porsche bez uprawnień na miejscu dla inwalidy. Godz. 16.10 patrol poprosił o wezwanie lawety.Na miejsce równocześnie z lawetą stawił sie kierowca pojazdu. Uiścił opłate za przyjazd holownika. Za wykroczenie noie przyjął mandatu, zostanie skierowany wniosek do sądu. Okazało się, że dodatkowo nie posiada ważnych badań technicznych pojazdu. Na miejsce wezwano patrol policji. W trakcie interwencji mężczyzna znieważył słownie jedną z funkcjonariuszek, co skutkowało przewiezieniem przez przybyły patrol policji  mężczyzny (decyzją dyż. KP Stare Miasto) do komisariatu, gdzie również udała się znieważona funkcjonariuszka. Tam prowadzone były dalsze czynności. Nakzano sporządzić dokumentację i przesłac do CK.Powiadomiono Kom.",NIEPRAWIDŁOWE PARKOWANIE,BISKUPIA /,0,,2018-07-26 22:53:00
2018-07-26 16:20:00,INT-29570/18,Brak zezwolenia na handel na tereni gminnym,HANDEL,JEMIOŁOWA /,MANDAT,50,2018-07-26 17:50:06
2018-07-26 16:25:00,INT-29671/18,kontrola parkowania pojazdów na chodniku nie przy krawędzi jezdni,NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA /,MANDAT,100,2018-07-27 14:35:26
2018-07-26 16:25:01,INT-29565/18,"parking Aquaparku, parkowanie pojazdów za B-36.",NIEPRAWIDŁOWE PARKOWANIE,BOROWSKA 99/,0,,2018-07-26 17:51:28
2018-07-26 16:30:00,INT-29940/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,300,2018-07-30 17:07:21
2018-07-26 17:33:36,INT-29572/18,D-40 - parkowanie w miejscach niewyznaczonych.,NIEPRAWIDŁOWE PARKOWANIE,ZAKŁADOWA 7-9/,100,,2018-07-26 18:29:13
2018-07-26 17:33:36,INT-29572/18,D-40 - parkowanie w miejscach niewyznaczonych.,NIEPRAWIDŁOWE PARKOWANIE,ZAKŁADOWA 7-9/,0,,2018-07-26 18:29:13
2018-07-26 17:44:47,INT-29573/18,"parkowanie za B-36 + na trawniku,niszczenie zieleni.",NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA 55/,0,,2018-07-26 18:10:06
2018-07-26 18:15:00,INT-29586/18,Spalania odpadów w ognisku. ,OGNISKO,PORĘBSKA 84/,MANDAT,500,2018-07-26 20:27:50
2018-07-26 18:30:00,INT-30024/18,b-36,NIEPRAWIDŁOWE PARKOWANIE,KRAWIECKA /,0,,2018-07-31 10:29:10
2018-07-26 18:35:00,INT-29938/18,Handel na terenie Parku Kulturowego,HANDEL,PRZEJŚCIE WINOGRONOWE /,MANDAT,100,2018-07-30 17:02:24
2018-07-26 20:34:48,INT-29587/18,postój Taxi - parkowanie pojazdów nieuprawnionych,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-07-26 21:36:27
2018-07-26 20:45:00,INT-29559/18,kontrola parkowania pojazdów za b-36 t-24 oraz w miejscu nie wyznaczonej w strefie zamieszkania ,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-07-26 14:52:39
2018-07-26 21:50:00,INT-29611/18,Parkowanie w strefie D40,NIEPRAWIDŁOWE PARKOWANIE,ZAMKOWA /,100,,2018-07-27 06:37:54
2018-07-26 21:50:00,INT-29611/18,Parkowanie w strefie D40,NIEPRAWIDŁOWE PARKOWANIE,ZAMKOWA /,0,,2018-07-27 06:37:54
2018-07-26 22:06:03,INT-29594/18,kontrola parkowania za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,100,,2018-07-26 23:43:02
2018-07-27 05:01:46,INT-29608/18,wjazd za B1.,NIEPRAWIDŁOWE PARKOWANIE,KURZY TARG /,100,,2018-07-27 05:03:23
2018-07-27 07:40:00,INT-29930/18,parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-07-30 16:39:16
2018-07-27 08:07:54,INT-29623/18,parkowanie pojazdu przy oslonie śmietnikowej za D-40,NIEPRAWIDŁOWE PARKOWANIE,DRZEWNA 15/,100,,2018-07-27 09:15:01
2018-07-27 09:23:50,INT-29634/18,D40 parkowanie,NIEPRAWIDŁOWE PARKOWANIE,ŚW.ANTONIEGO 28/,0,,2018-07-27 09:23:54
2018-07-27 09:25:00,INT-30080/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEGO MIKOŁAJA /,POUCZENIE,0,2018-07-31 17:10:57
2018-07-27 10:05:00,INT-29950/18,"Nieprawidłowe parkowanie , utrudnie nie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,POŁABIAN /,MANDAT,100,2018-07-30 17:43:25
2018-07-27 11:05:00,INT-29647/18,Kniaziewicza a Dworcowa parkowanie na skrzyzowaniu oraz na kontrapasie rowerowym,NIEPRAWIDŁOWE PARKOWANIE,KNIAZIEWICZA /,0,,2018-07-27 11:22:23
2018-07-27 12:00:00,INT-29928/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,100,2018-07-30 16:31:10
2018-07-27 12:05:00,INT-29929/18,Brak uwidocznionej tabliczki informujacej o szkodliwości spożywania alkoholu,HANDEL,PLAC SOLNY /,MANDAT,150,2018-07-30 16:36:03
2018-07-27 12:05:00,INT-29860/18,W DNIU 27.07.2018R PODCZAS WSPÓLNEJ KONTROLI Z P.MARKIEM ŚLIWĄ STWIERDZONO REKLAME NA TERENIE OGRÓDKA GASTRONOMICZNEGO BEZ UZGODNIEŃ.NA OSOBĘ ODPOWIEDZIALNĄ NAŁOŻONO MKK/500 I ZOBOWIĄZANO W CIĄGU 7 DNI USUNĄĆ.,PLAKATY (REKLAMY),PL.SOLNY 18/19/,MANDAT,500,2018-07-30 07:09:57
2018-07-27 12:25:11,INT-29655/18,Wypalanie kabli w ognisku,PORZĄDKOWA,OSOBOWICKA /,MANDAT,100,2018-08-29 15:47:34
2018-07-27 12:47:43,INT-29661/18,Kontrola budowy wspólnie ze ZDIUMem,PORZĄDKOWA,KWIATKOWSKIEGO /,MANDAT,200,2018-07-27 23:31:04
2018-07-27 13:29:36,INT-29665/18,parkowanie pojazdów nie uprawnionych na postoju TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-07-27 16:24:11
2018-07-27 13:34:58,INT-29667/18,na wysokości Lidla - handel warzywa-owoce,HANDEL,WARMIŃSKA /,MANDAT,100,2018-07-27 16:13:16
2018-07-27 15:40:00,INT-29947/18,Parkowanie w miejscu zabronionym za B36,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,100,2018-07-30 17:29:59
2018-07-27 15:44:14,INT-29922/18,postój w strefie zamieszkania poza miejscem wyznaczinym,NIEPRAWIDŁOWE PARKOWANIE,ŚW.ANTONIEGO /,0,,2018-07-30 15:44:29
2018-07-27 15:57:22,INT-29923/18,postój na kopercie UMWSE ,NIEPRAWIDŁOWE PARKOWANIE,PL. SOLNY /,0,,2018-07-30 15:57:22
2018-07-27 16:10:00,INT-29955/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,300,2018-07-30 18:17:01
2018-07-27 16:10:00,INT-29662/18,Handel na ternie gminy,PORZĄDKOWA,JEMIOŁOWA /,MANDAT,50,2018-07-27 13:23:23
2018-07-27 16:40:00,INT-29942/18,Nieprawidłowe parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-07-30 17:13:01
2018-07-27 16:45:17,INT-29679/18,parkowanie za D-40,NIEPRAWIDŁOWE PARKOWANIE,TĘCZOWA 91/,100,,2018-07-27 17:59:51
2018-07-27 17:24:34,INT-29945/18,Zaśmiecenie miejsca publicznego,PORZĄDKOWA,ZAUŁEK GROTOWSKIEGO /,MANDAT,50,2018-07-30 17:25:37
2018-07-27 18:50:00,INT-29956/18,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,100,2018-07-30 18:19:48
2018-07-27 18:50:00,INT-29956/18,Wjazd za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,0,2018-07-30 18:19:48
2018-07-27 19:00:00,INT-30835/18,niezastosowanie się do b-1,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,0,,2018-08-08 10:21:10
2018-07-27 19:00:06,INT-29687/18,ul. Daszyńskiego a ul. Żeromskiego dwa pojazdy Mercedes i Citroen parkują na chodniku przy samym przejściu dla pieszych na skrzyżowaniu,NIEPRAWIDŁOWE PARKOWANIE,DASZYŃSKIEGO /,0,,2018-07-27 22:20:15
2018-07-27 19:30:00,INT-29959/18,Handel na terenie Parku Kulturowego,HANDEL,RYNEK /,MANDAT,100,2018-07-30 18:35:33
2018-07-27 19:45:00,INT-29699/18,Kontrola z uwagą na spożywanie alkoholu w miejscu publicznym,SPOŻYWANIE ALKOHOLU,BULWAR XAWEREGO DUNIKOWSKIEGO /,MANDAT,100,2018-07-27 21:15:40
2018-07-27 23:10:00,INT-29709/18,kontrola parkowania pojazdów na postoju TAXI,BLOKADA,WŁODKOWICA /,100,,2018-07-28 06:06:12
2018-07-28 00:10:00,INT-29710/18,kontrola parkowania poojazdów za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,100,,2018-07-28 06:08:23
2018-07-28 00:10:00,INT-29710/18,kontrola parkowania poojazdów za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,0,,2018-07-28 06:08:23
2018-07-28 11:08:24,INT-29733/18,na ogródku ktoś wylewa fekalia.,PORZĄDKOWA,PIERNIKOWA /,MANDAT,500,2018-07-28 12:18:43
2018-07-28 12:05:00,INT-29961/18,Handel na terenie Parku Kulturowego,HANDEL,RYNEK /,MANDAT,100,2018-07-30 18:39:00
2018-07-28 12:14:28,INT-29740/18,Na kopercie dla Konsulatu Indii zaparkowany sam. Volvo - nie uprawniony.,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA 18/,100,,2018-07-28 12:36:39
2018-07-28 14:42:29,INT-29749/18,"ul. Nożownicza od Łaciarskiej do Jodłowej parkowanie za zakazem zatrzymywania się z tablicą o odholowaniu pojazduul. Jodłowa parkowanie na chodnikach brak przejścia dla pieszych oraz na zakazie zatrzymywania się,",NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,0,,2018-07-28 16:47:31
2018-07-28 16:06:24,INT-29758/18,Postój TAXI pojazdy nie uprawnione.,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-07-28 17:28:50
2018-07-28 17:30:00,INT-29859/18,parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,100,,2018-07-30 07:06:49
2018-07-29 11:47:59,INT-29795/18,parkowanie pojazdów za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,100,,2018-07-29 13:30:00
2018-07-29 11:59:36,INT-29796/18,utrudniony wjazd i wyjazd z petli autobusowej,NIEPRAWIDŁOWE PARKOWANIE,ROBOTNICZA /,WEZWANIE,0,2018-07-29 13:46:35
2018-07-29 12:04:31,INT-29797/18,Parkowanie za B-36 + T-24,NIEPRAWIDŁOWE PARKOWANIE,WYSTAWOWA /,LAWETA,100,2018-07-29 12:21:42
2018-07-29 12:10:00,INT-29962/18,Handel balonami na terenie Parku Kulturowego,HANDEL,RYNEK /,MANDAT,100,2018-07-30 18:42:12
2018-07-29 12:15:00,INT-30063/18,Handel na terenie Parku Kulturowego,HANDEL,RYNEK /,MANDAT,100,2018-07-31 15:49:31
2018-07-29 13:35:00,INT-30062/18,Handel balonami na terenie Parku Kulturowego,HANDEL,RYNEK /,MANDAT,100,2018-07-31 15:46:31
2018-07-29 13:40:00,INT-30061/18,Handel balonami na terenie Parku Kulturowego,HANDEL,RYNEK 42-43/,MANDAT,100,2018-07-31 15:37:12
2018-07-29 15:51:29,INT-29815/18,parkowanie za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,WYSTAWOWA /,100,,2018-07-29 15:52:52
2018-07-29 16:10:59,INT-29817/18,Parkowanie na kopercie dla osoby niepełnosprawnej bez uprawnień + B-1Dodatkowo 1 MKK 50zł.,NIEPRAWIDŁOWE PARKOWANIE,ALEJA DĄBSKA /,50,,2018-07-29 16:31:29
2018-07-29 16:20:38,INT-29818/18,Pomiędzy ul. Łaciarską a ul. Jodłową parkowanie pojazdów za B-36 z T24,NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,100,,2018-07-29 18:42:36
2018-07-29 16:40:00,INT-26849/18,handel w Parku Kulturowym bez zgody ,HANDEL,OŁAWSKA /,MANDAT,100,2018-07-02 16:17:57
2018-07-29 17:56:51,INT-29829/18,zaparkowane pojazdy ( jezdnia i chodnik ) za znakiem zakazu,NIEPRAWIDŁOWE PARKOWANIE,ŁUŻYCKA /,0,,2018-07-29 18:32:45
2018-07-29 21:41:00,INT-29846/18,"na ul. Wierzbowej, koło straży pożarnej (po obu stronach) oraz na odcinku Mennicza - Kazimierza Wielkiego, nieopodal apartamentów hotelowych. Pojazdy stoją tam za zakazem od samego rana. ",NIEPRAWIDŁOWE PARKOWANIE,KAZIMIERZA WIELKIEGO /,100,,2018-07-29 22:46:06
2018-07-29 22:25:00,INT-30384/18,Parkowanie za D-40 w miejscu niewyznaczonym,BLOKADA,ZAMKOWA /,0,,2018-08-03 10:33:31
2018-07-29 22:40:03,INT-29850/18,"a Słowiańska, szary samochód parkuje na przejściu dla pieszych stwarzając zagrożenie w ruchu drogowym.",NIEPRAWIDŁOWE PARKOWANIE,OŁBIŃSKA /,100,,2018-07-29 23:31:07
2018-07-30 02:33:47,INT-29855/18,patrol w trakcie kontroli rejonu zauważył brak szpady na pomniku szermierza.,PORZĄDKOWA,PLAC UNIWERSYTECKI /,100,,2018-07-30 02:57:07
2018-07-30 07:47:18,INT-29863/18,pojazdy na sakazie zatrzymywania się Wrocławskie Centrum Integracji,NIEPRAWIDŁOWE PARKOWANIE,STRZEGOMSKA 49/,100,,2018-07-30 14:26:23
2018-07-30 07:55:00,INT-29868/18,Parkowanie za B-36 i T-24 oraz za D-40 w miejcu niewyznaczonym,LAWETY,KOTLARSKA /,100,,2018-07-30 08:39:24
2018-07-30 08:20:00,INT-29971/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,100,2018-07-30 19:25:59
2018-07-30 08:49:27,INT-29871/18,"a ul. Ulanowskiego, parkowanie na skrzyżowaniu,utrudniony przejazd.",NIEPRAWIDŁOWE PARKOWANIE,JASTRZĘBIA /,0,,2018-07-30 09:20:39
2018-07-30 09:45:00,INT-29883/18,parkowanie pojazdu w odległości mniejszej niz 10 m od przejścia dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,MANDAT,100,2018-07-30 10:43:24
2018-07-30 09:45:00,INT-29963/18,Parkowanie na kopercie dla osoby niepełnosprawnej ,NIEPRAWIDŁOWE PARKOWANIE,SIENKIEWICZA /,MANDAT,500,2018-07-30 18:46:44
2018-07-30 10:10:00,INT-29969/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,200,2018-07-30 19:23:28
2018-07-30 10:12:11,INT-29881/18,"Sklepy TOMA Market i Idefix wyrzucają opakowania do pojemników zapychają śmietniki oraz robią duży balagan przy nich, nie mają osobnych pojemników na odpady z działaności gospodarczej, wg zglaszającego informowano zarządcę TBS ale nie przyniosło to rezultatu.ZO.4042.529.2018.MM ",PORZĄDKOWA,DOLNOBRZESKA 36-40A/,SĄD REJONOWY,0,2018-08-01 15:47:27
2018-07-30 10:15:57,INT-29880/18,koperty dla melexów zajęte przez pojazdy nieuprawnione.,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA 1-3/,100,,2018-07-30 11:56:32
2018-07-30 10:15:57,INT-29880/18,koperty dla melexów zajęte przez pojazdy nieuprawnione.,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA 1-3/,50,,2018-07-30 11:56:32
2018-07-30 10:20:00,INT-29972/18,Kontrola parkowania pojazdów,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,100,2018-07-30 19:31:44
2018-07-30 11:56:58,INT-29896/18,Odrzańska parkowanie za znakiem B-36 T-24,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,100,,2018-07-30 12:43:16
2018-07-30 12:00:00,INT-29973/18,Brak nakazanych środków ostroznosci przy trzymaniu zwierzecia,PIES,GOŁĘŻYCKA /,MANDAT,100,2018-07-30 19:39:00
2018-07-30 15:16:09,INT-29918/18,postój za b-35 ( powyżej 15 min0,NIEPRAWIDŁOWE PARKOWANIE,WYSTAWOWA /,0,,2018-07-30 15:16:13
2018-07-30 15:38:50,INT-29921/18,"D-40, parkowanie w miejscach niewyznaczonych.",NIEPRAWIDŁOWE PARKOWANIE,KRAKOWSKA 84/,0,,2018-07-30 16:54:53
2018-07-30 16:22:22,INT-29925/18,Przed bramąwejściową do budynku spożywanie alkoholu.,SPOŻYWANIE ALKOHOLU,BUDZISZYŃSKA 34A/,100,,2018-07-30 17:19:49
2018-07-30 16:27:52,INT-29927/18,"przy szkole, parkowanie za B-36 + chodnik,brak 1.5m przejścia.ZO.4042.528.2018.MM",NIEPRAWIDŁOWE PARKOWANIE,REJA /,SĄD,0,2018-08-01 16:39:36
2018-07-30 17:26:23,INT-29946/18,"pomiędzy ul. Łaciarska a ul. Jodłowa,parkowanie pojazdów za B-36.",NIEPRAWIDŁOWE PARKOWANIE,NOŻOWNICZA /,100,,2018-07-30 19:50:16
2018-07-30 18:22:05,INT-29957/18,parkowanie na całej szerokości chodnika- Toyota.,NIEPRAWIDŁOWE PARKOWANIE,BULWAR DEDALA 9/,0,,2018-07-30 18:54:43
2018-07-30 18:55:22,INT-29965/18,TAXI-parkują pojazdy nieuprawnione.,NIEPRAWIDŁOWE PARKOWANIE,ŁACIARSKA /,WEZWANIE,0,2018-07-30 21:46:02
2018-07-30 20:22:12,INT-29977/18,a Pestalloziego na skrzyzowaniu zaparkowany czarny samochód utrudnia ruch,NIEPRAWIDŁOWE PARKOWANIE,BARLICKIEGO /,0,,2018-07-30 22:18:56
2018-07-31 07:58:28,INT-30000/18,"brak 1,5 m. przejścia na chodniku",NIEPRAWIDŁOWE PARKOWANIE,OPOCZYŃSKA /,0,,2018-07-31 07:58:36
2018-07-31 08:15:00,INT-30060/18,Handel na terenie Parku Kulturowego,HANDEL,OŁAWSKA /,MANDAT,300,2018-07-31 15:33:21
2018-07-31 08:33:08,INT-30006/18,"Muzeum Historia Zajezdnia pojazdy zaparkowane na drodze dojazdowej, droga przeciw pożarowa, na zakazie zatrzymywania się.",NIEPRAWIDŁOWE PARKOWANIE,GRABISZYŃSKA /,LAWETA,100,2018-07-31 10:55:08
2018-07-31 09:30:00,INT-30023/18,"Parkowanie na chodniku, brak pozostawienia 1,5 m przejścia dla pieszych",NIEPRAWIDŁOWE PARKOWANIE,PIŁAWSKA /,0,,2018-07-31 10:30:02
2018-07-31 10:02:15,INT-30020/18,"na terenie firmy Doltech wypalanie , ogromne ognisko",OGNISKO,BUFOROWA 4/,MANDAT,200,2018-07-31 14:03:08
2018-07-31 11:00:00,INT-30123/18,PODCZAS KONTROLI ZAUWAŻONO BABER Z INFORMACJĄ O SPRZEDAŻY LOKALU Z FIRMY NAJLEPSZY ZARZĄDCA Z UL ŚWIERADOWKIEJ 51W DNIU 31.08.2018R UDANO SIĘ DO SIEDZIBY FIRMY NA MIEJSCU ZASTANO OSOBE ODPOWIEDZIALNĄ ZA UMIESZCZENIE BANERU I NAŁOŻONO MKK/300 Z ART 112 U.O.Z I ZOBOWIĄZANO DO USUNIECIA DO 01.08.2018R,PLAKATY (REKLAMY),RYNEK RATUSZ /,300,,2018-08-01 17:16:06
2018-07-31 11:45:00,INT-30279/18,Kontrola z uwagą na  Uchwałe o Parku Kulturowym,PLAKATY (REKLAMY),NOŻOWNICZA /,MANDAT,200,2018-08-02 13:18:10
2018-07-31 11:56:59,INT-30036/18,parkowanie pojazdu o na chodniku na zakazie,NIEPRAWIDŁOWE PARKOWANIE,ZAOLZIAŃSKA 22/,0,,2018-07-31 14:15:00
2018-07-31 11:59:40,INT-30037/18,na ul. Dolnej na całej długości do Górki Słowiańskiej pojazdy zaparkowane za zakazem zatrzymywania się.,NIEPRAWIDŁOWE PARKOWANIE,DOLNA /,WEZWANIE,0,2018-08-01 17:19:53
2018-07-31 12:25:00,INT-30067/18,Spożywanie alkoholu w miejscu publicznym,SPOŻYWANIE ALKOHOLU,PLAC JANA PAWŁA II /,MANDAT,100,2018-07-31 16:10:36
2018-07-31 14:27:08,INT-30054/18,Parkowanie B 36,NIEPRAWIDŁOWE PARKOWANIE,MIKOŁAJA REJA /,WEZWANIE,0,2018-08-10 07:23:45
2018-07-31 15:24:32,INT-30058/18,Sokolnicza a Sikorskiego pojuazdy zaparkowane na skrzyżowaniu utrudniają ruch autobusom,NIEPRAWIDŁOWE PARKOWANIE,SOKOLNICZA /,100,,2018-07-31 17:19:39
2018-07-31 15:24:32,INT-30058/18,Sokolnicza a Sikorskiego pojuazdy zaparkowane na skrzyżowaniu utrudniają ruch autobusom,NIEPRAWIDŁOWE PARKOWANIE,SOKOLNICZA /,0,,2018-07-31 17:19:39
2018-07-31 15:40:00,INT-30165/18,postoj na trawniku - niszczenie roślinności,NISZCZENIE ZIELENI,KRZEMIENIECKA /,0,,2018-08-01 16:35:14
2018-07-31 16:17:57,INT-30069/18,parkowanie pojazdów na postoju taxi bez uprawnień,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,WEZWANIE,0,2018-07-31 18:10:39
2018-07-31 17:06:27,INT-30177/18,"postój na chodniku -brak 1,5 mprzejścia dla pieszych",NIEPRAWIDŁOWE PARKOWANIE,ŚLICZNA /,100,,2018-08-01 17:06:35
2018-08-01 06:24:10,INT-30102/18,spalanie kabli w ognisku plus zanieczyszczenie terenu,PORZĄDKOWA,ŻYCZLIWA /,MANDAT,500,2018-08-01 06:24:49
2018-08-01 07:04:29,INT-30211/18,znak B1,BEZPIECZEŃSTWO W KOMUNIKACJI,ODRZAŃSKA /,BEZ UWAG,50,2018-08-02 07:04:36
2018-08-01 07:33:00,INT-30215/18,ZNAK B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-08-02 07:33:02
2018-08-01 09:15:00,INT-30174/18,Pojazd wjechał do Rynku po godz. 9:00 niestosując się do zanku B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SUKIENNICE /,MANDAT,100,2018-08-01 17:00:22
2018-08-01 09:55:00,INT-30155/18,parkowanie w strefie zamieszkania w miejscu nie wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,ZAMKOWA /,0,,2018-08-01 14:34:34
2018-08-01 09:57:05,INT-30129/18,handel na terenie gminy bez zgody zarządcy,HANDEL,TRAUGUTTA /,MANDAT,500,2018-08-01 10:02:47
2018-08-01 10:00:00,INT-30218/18,D18A T29 ZNAK,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,500,2018-08-02 08:06:43
2018-08-01 10:25:00,INT-30154/18,parkowanie w strefie zamieszkania w miejscu nie wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEGO ANTONIEGO /,MANDAT,0,2018-08-01 14:31:26
2018-08-01 10:25:00,INT-30154/18,parkowanie w strefie zamieszkania w miejscu nie wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,ŚWIĘTEGO ANTONIEGO /,MANDAT,100,2018-08-01 14:31:26
2018-08-01 10:30:00,INT-30169/18,Parkowanie w strefie zamieszkania w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,RYNEK /,MANDAT,100,2018-08-01 16:54:33
2018-08-01 11:00:00,INT-30151/18,Parkowanie za D-40 w miejscu niewyznaaczonym,BLOKADA,WŁODKOWICA /,100,,2018-08-01 13:29:50
2018-08-01 11:05:00,INT-30164/18,Kontrola ruchu pojazdów za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,200,2018-08-01 16:36:46
